random-seed,1714913016
conformity-mean,0.508
conformity-sd,0
conformity-distribution,normal
HK-distribution,false
N,1000
boundary-mean,0.3
boundary-sd,0.1
boundary-distribution,normal
SPIRO-mean,1
SPIRO-sd,0
SPIRO-distribution,covert
Identity-Type,global
Identity-Levels,10
Use_Identity?,false
Media-House-Positions,[-0.7 0 0.7]
Run-End-DateTime,11:54:40.964 AM 24-Jul-2025
-----------------
biconnections (agentID1, agentID2)
657,1015
540,1007
836,1014
854,1012
214,1002
239,629
920,1014
704,1006
216,1001
872,1003
4,1002
910,1008
180,1000
49,1004
899,988
258,1015
842,1000
593,1006
369,1011
44,1009
410,777
360,1002
152,1000
206,1003
492,705
719,1005
632,968
607,1014
868,1018
853,1006
630,1002
996,1002
679,1011
189,1013
359,1005
407,1004
285,1015
998,1001
361,1004
329,1009
341,1017
9,222
93,1008
332,1018
783,1015
867,1010
456,1006
842,1019
933,1004
275,1005
771,1000
855,1017
53,1019
356,466
532,1007
244,1006
340,1003
476,1004
53,1008
859,877
404,1006
463,1005
587,963
351,580
175,1017
103,785
197,1006
387,1004
138,1005
409,1006
335,1006
125,1002
558,1003
793,1012
922,1011
141,1015
226,1016
226,1015
284,1008
441,1001
285,1011
848,1013
777,1018
719,1011
38,1006
597,1007
281,933
556,1015
298,1012
149,690
595,1009
449,1012
51,1014
649,1005
75,1003
722,1002
764,1019
978,1000
273,1008
757,1012
359,1001
881,966
679,1017
193,1014
967,1007
881,1016
96,321
31,1004
64,1001
923,1001
943,1002
41,1017
226,1017
76,1015
811,1002
525,1006
324,1013
62,153
74,1002
267,1016
675,1011
996,1006
136,1016
430,1010
217,1003
492,928
873,1004
367,1009
70,648
365,1010
454,1011
130,968
940,1002
621,855
484,1018
192,852
995,1004
119,1018
792,1005
273,422
766,1006
289,1000
925,1013
640,1005
459,1003
227,1016
41,1019
97,361
69,1003
139,1014
784,1010
497,532
570,1009
625,1003
435,1008
208,1019
449,1011
683,1004
308,1017
936,1005
684,1000
568,809
62,906
202,1007
578,1007
484,1015
980,1002
992,1003
113,733
474,1003
122,802
507,1012
535,1003
122,1009
185,1009
535,1018
184,415
935,1005
386,1007
567,1000
431,1013
496,1018
549,1013
236,1009
28,632
581,1001
219,1013
628,1006
33,1004
680,1003
666,1009
32,1001
220,723
235,1012
161,1003
79,217
709,1001
349,1019
459,1004
562,1017
474,1005
103,1001
233,1010
490,1000
760,1017
401,1008
695,1011
48,1014
874,1001
138,1011
917,1009
487,1016
521,1006
641,1010
29,1006
253,1013
351,1019
637,1005
409,1010
657,1005
417,616
66,1017
896,1006
183,1009
152,1013
386,1003
184,620
799,1007
788,1006
11,793
549,1011
820,1004
415,1019
43,1016
534,1008
37,491
572,1001
627,1018
869,1014
704,1000
456,1011
38,1012
624,984
225,1011
770,1004
477,1018
267,1011
176,1003
191,1003
199,1007
319,1006
321,1019
816,1001
490,1009
143,1010
152,1011
605,1002
420,1017
100,1010
119,1019
818,1018
978,1015
756,1019
218,597
720,786
418,1016
831,1010
4,609
841,1015
933,1005
225,1015
547,1013
885,1017
914,1003
506,1019
932,1004
533,1006
30,1018
651,1018
302,1009
926,1015
821,833
331,1007
194,1001
585,629
336,362
70,238
63,1009
126,1012
290,1014
472,1009
427,1019
207,1007
145,1017
170,1006
418,1012
261,1008
712,1003
345,1006
865,1018
802,1018
488,1019
251,1004
329,1016
671,1006
44,1012
725,1005
25,1018
595,1002
120,1013
415,1017
846,1011
413,1018
913,1003
805,1018
462,1016
939,1009
423,1015
768,1009
757,1001
792,1016
76,550
112,1017
652,1015
427,1010
612,1004
359,901
565,1006
405,1016
812,1019
519,1011
844,1013
501,1016
197,258
976,1008
264,1011
959,1011
940,1019
578,1008
461,1013
744,1015
542,1003
227,1015
606,1012
13,1007
163,1003
382,1001
729,1015
318,1015
26,1009
984,1011
504,1010
148,1003
92,1009
325,1000
86,1005
282,1002
423,1014
110,1009
382,629
950,1010
799,1002
64,1019
690,1012
250,582
118,711
282,1007
655,1001
748,1000
298,1004
801,1004
269,1017
418,1004
446,1010
643,1018
382,831
676,1015
309,1016
390,1008
643,1012
174,1012
798,1016
643,1017
324,1000
789,1019
93,1001
697,1019
703,1007
527,1015
542,756
684,1019
391,1002
280,1010
56,490
328,1019
219,1000
415,816
32,1008
686,819
782,1000
762,1009
793,1001
207,1009
587,629
238,1003
513,1007
823,1010
635,1012
404,1017
841,1017
833,1001
901,1002
659,1001
506,1004
531,609
832,1014
705,1010
644,1015
871,1015
867,1006
136,1017
169,1003
689,1018
494,1010
600,1015
132,1017
133,695
349,1003
878,1015
964,1018
892,1012
199,1005
262,1012
886,1019
104,800
306,1018
257,1006
259,1019
466,1019
854,1006
893,1005
441,1010
901,1007
9,1001
540,1009
443,1006
500,1009
238,580
381,1018
223,1010
192,1015
895,1004
293,370
886,1005
67,1005
380,1001
536,1006
911,1012
487,1012
873,1015
672,1006
198,1004
697,1018
500,1005
438,1014
327,1017
338,968
684,1006
938,1008
219,1011
956,1006
428,1016
174,1015
102,1018
377,1003
668,1019
484,1001
344,800
821,1009
540,1018
316,1014
318,1013
983,1010
481,1001
134,450
12,1003
867,1005
269,1004
20,1019
288,1015
66,1001
72,1013
401,1013
598,1002
175,1014
312,1008
307,559
591,1009
492,606
165,1010
489,1018
199,1014
870,1010
280,1009
611,1012
914,1001
55,816
545,1002
822,1005
558,1005
851,1003
90,100
117,871
276,1011
865,1002
177,1011
1,1016
307,1005
350,1015
754,1018
262,1015
550,1005
45,1017
614,1005
346,695
209,408
101,968
7,723
73,1008
375,706
764,1013
514,1014
193,996
560,1010
327,1013
197,551
29,1019
587,1003
400,756
12,409
721,1009
329,589
935,1001
507,1008
551,1016
194,450
611,862
865,1009
250,1004
30,1011
920,1009
809,1013
615,1019
414,1009
511,1012
923,1002
624,1017
784,1008
657,1013
686,1010
188,1018
142,1003
938,1005
979,1016
86,1009
790,1018
225,1005
356,372
494,1003
461,1003
915,1008
131,1000
742,1008
791,1009
207,978
410,1004
889,1007
549,1001
829,1000
832,1017
947,1000
859,1005
630,1011
204,1001
519,1009
528,1016
507,1009
746,1015
270,1019
376,674
569,1016
424,1006
345,537
835,1001
36,1001
738,1012
899,1010
94,1016
139,1018
270,1013
495,1012
651,1002
968,1018
198,1014
431,1019
415,1006
569,1008
76,1019
292,1005
559,1005
325,868
949,1014
628,1008
620,1011
976,1006
219,1002
120,1004
459,674
608,1013
387,1008
321,1003
685,1015
619,1007
473,1013
787,1012
616,1019
63,1004
769,1017
3,1005
741,1008
428,1011
82,1002
406,1009
172,1017
887,1014
717,1016
375,1008
497,1005
95,1014
928,1009
684,1014
527,1004
231,1005
604,1013
126,550
707,1011
196,1019
542,1013
480,1009
578,1018
722,1005
776,1012
162,1008
975,1006
246,1015
261,1007
175,1008
682,943
651,1009
312,1013
759,1005
224,1007
691,1010
691,968
384,1000
58,1009
609,1014
408,757
646,1010
184,418
734,1006
668,1008
370,1000
478,963
825,1002
491,1010
664,1010
864,1013
247,409
970,1018
380,1019
796,1016
817,1014
586,1016
98,1002
800,1009
980,1011
352,1000
700,1013
463,1013
673,758
437,1001
769,1002
237,1006
652,1019
643,1002
410,1010
721,1015
518,1012
137,1000
632,960
502,1019
182,1008
151,1018
729,1002
242,1005
257,1005
110,1017
911,1015
521,1001
235,1014
10,801
59,1013
782,1017
207,1019
3,450
79,1016
294,1012
278,1011
206,1014
855,1015
278,551
123,1016
52,1002
293,1009
611,1014
100,1012
558,568
883,1018
187,1010
470,1016
656,1002
825,1000
654,1004
207,560
72,1008
479,1004
762,1000
138,862
133,1003
71,1001
784,1002
945,1010
271,1012
529,1000
927,1012
165,659
859,1010
671,683
207,541
556,1012
868,1008
901,1011
88,1012
661,1010
734,1010
851,1009
472,482
991,1008
358,1009
946,1009
53,696
102,1000
259,1002
51,1005
48,1002
281,1007
804,1008
435,1001
516,1014
805,1014
794,1000
531,1016
390,1002
697,1014
376,1006
208,608
694,1001
361,1006
71,1017
99,1017
796,1014
440,1014
285,1005
634,1005
763,1003
309,1002
124,1018
557,1002
512,734
86,1012
89,1019
152,1017
796,1019
734,1011
925,1003
58,1006
132,1005
922,1015
763,1019
596,1000
931,1015
825,1011
808,1015
480,669
513,1008
179,1009
420,1012
902,1011
18,1008
627,1015
104,1004
768,1017
37,1008
360,1009
952,971
689,1011
183,1013
476,1017
577,1017
309,1006
821,1018
802,1012
403,1001
641,1004
272,935
965,1004
375,1015
323,442
280,1011
966,1000
51,1009
251,1003
797,1004
220,1003
30,1004
667,1012
150,1017
778,1006
490,697
294,1003
594,1017
685,1002
85,632
553,864
406,1010
875,1002
178,1018
324,1012
284,365
521,681
977,1001
827,1005
878,1019
732,1004
850,1004
445,1017
861,1005
263,1002
310,1000
463,1017
642,1008
339,407
781,1003
396,1004
26,1017
161,1011
436,1014
518,1017
20,1003
872,1016
64,1013
442,539
749,1018
537,1014
535,1012
253,1008
680,1001
572,1011
952,1012
56,417
468,1005
670,839
569,1000
892,1016
647,1010
238,1012
612,1007
608,860
917,1016
789,1014
523,1013
135,231
532,1011
60,1006
253,632
300,1011
378,1019
861,1007
127,1016
170,1017
166,1002
21,1010
738,1006
907,1014
594,1010
420,1007
482,1007
448,1004
174,636
904,1017
313,1004
180,1001
462,1000
878,1009
327,1010
368,1014
36,1008
638,864
568,1013
189,1016
95,256
217,1004
617,1003
223,1019
921,1011
315,1005
767,1016
764,1005
98,1003
301,1014
189,1012
438,1003
330,1004
232,1017
372,544
373,1010
446,1009
382,1004
118,1006
122,1001
809,1019
607,1002
815,1014
161,1001
17,1018
691,1006
2,1019
362,1015
517,1017
854,1005
935,1015
55,1000
165,1017
608,1011
751,1012
535,1009
571,856
100,1005
146,1012
188,266
970,1001
926,1002
476,1014
214,1019
610,1003
444,1001
908,1004
963,1008
163,1008
763,1006
166,368
135,1003
485,1012
433,1003
147,1002
64,795
382,495
621,1019
603,1007
191,1004
387,1001
126,881
914,1004
37,1006
596,1013
451,1000
654,1013
965,1019
437,1018
504,1004
460,1011
287,1010
580,1009
840,1010
816,911
920,1010
153,563
64,1000
160,1007
281,1009
106,1010
903,1003
930,1013
655,1014
989,1000
516,1006
188,1012
243,1015
179,1010
252,940
460,1005
816,1018
208,1009
310,1011
967,1009
466,1007
984,1007
566,1016
582,1003
381,1001
229,436
447,1011
360,372
982,1002
526,1003
493,1016
159,1003
36,1010
40,1016
193,1007
635,721
158,1000
813,1006
104,1011
946,1007
553,1000
181,1013
203,1004
654,1001
611,868
38,1019
546,793
522,1018
151,1006
144,1018
438,1001
55,1006
880,1005
213,1001
459,1016
893,1015
377,1007
84,1000
331,1012
248,1003
553,654
389,1005
124,1003
253,1019
799,1009
769,1007
302,1018
694,1011
567,1019
102,686
