"search-number","evaluation","evals-requested-so-far","number_of_agents*","number_of_opinion_dimensions*","model*","boundary_mean*","set-seed?*","boundary_distribution*","conformity_mean*","conformity_distribution*","boundary_std*","network_type*","scale_free_degree*","scale_free_selection-mu*","scale_free_selection-sigma*","scale_free_selection-distribution*","media_house_distribution*","number_of_media_houses*","media_house_distribution_normal_mean*","media_house_distribution_normal_std*","opinion_distribution*","opinion_mean*","opinion_std*","save_end_sim_data*","endsimdirectory*","use_media_influence_factor?*","media_influence_factor*","silence_alpha*","silence_tau*","silence_delta0*","classify_proponents_by_boundary?*","use_silence?*","random-seed","min-result","max-result","mean-result","stdev-result","final-step-result"
"1","306","312","1000","1","""HK""","0.08","false","""normal""","1","""constant""","0.2","""Scale-free""","2","0","1","""uniform""","""deterministic-normal""","0","0.20000000000000018","0.4","""normal""","-0.09999999999999998","0.7000000000000001","false","""/home/ramaswamy.51/Documents/github/Spirals/Media/data/cluster/endsim/BehaviorSearch/Step6_Trial""","true","0.30000000000000004","0.4","9","0","true","true","""1410720297""","0.19142875281056182","0.19142875281056182","0.19142875281056182","0","0.19142875281056182"
"1","307","312","1000","1","""HK""","0.08","false","""normal""","1","""constant""","0.2","""Scale-free""","2","0","1","""uniform""","""deterministic-normal""","0","0.20000000000000018","0.4","""normal""","-0.09999999999999998","0.7000000000000001","false","""/home/ramaswamy.51/Documents/github/Spirals/Media/data/cluster/endsim/BehaviorSearch/Step6_Trial""","true","0.30000000000000004","0.4","9","0","true","true","""1927218039""","0.2124205341652657","0.2124205341652657","0.2124205341652657","0","0.2124205341652657"
"1","308","312","1000","1","""HK""","0.08","false","""normal""","1","""constant""","0.2","""Scale-free""","2","0","1","""uniform""","""deterministic-normal""","0","0.20000000000000018","0.4","""normal""","-0.09999999999999998","0.7000000000000001","false","""/home/ramaswamy.51/Documents/github/Spirals/Media/data/cluster/endsim/BehaviorSearch/Step6_Trial""","true","0.30000000000000004","0.4","9","0","true","true","""-1588365000""","0.2194830375069457","0.2194830375069457","0.2194830375069457","0","0.2194830375069457"
"1","309","316","1000","1","""HK""","0.05","false","""normal""","1","""constant""","0.2","""Scale-free""","1","0","1","""uniform""","""deterministic-normal""","5","0.30000000000000004","0.4","""normal""","-0.29999999999999993","0.8","false","""/home/ramaswamy.51/Documents/github/Spirals/Media/data/cluster/endsim/BehaviorSearch/Step6_Trial""","true","0.6000000000000001","0.5","6","-0.29999999999999993","true","true","""286585336""","0.15147361805220036","0.15147361805220036","0.15147361805220036","0","0.15147361805220036"
"1","310","316","1000","1","""HK""","0.05","false","""normal""","1","""constant""","0.2","""Scale-free""","1","0","1","""uniform""","""deterministic-normal""","5","0.30000000000000004","0.4","""normal""","-0.29999999999999993","0.8","false","""/home/ramaswamy.51/Documents/github/Spirals/Media/data/cluster/endsim/BehaviorSearch/Step6_Trial""","true","0.6000000000000001","0.5","6","-0.29999999999999993","true","true","""220323896""","0.15996045423513336","0.15996045423513336","0.15996045423513336","0","0.15996045423513336"
"1","311","316","1000","1","""HK""","0.05","false","""normal""","1","""constant""","0.2","""Scale-free""","1","0","1","""uniform""","""deterministic-normal""","5","0.30000000000000004","0.4","""normal""","-0.29999999999999993","0.8","false","""/home/ramaswamy.51/Documents/github/Spirals/Media/data/cluster/endsim/BehaviorSearch/Step6_Trial""","true","0.6000000000000001","0.5","6","-0.29999999999999993","true","true","""2038953140""","0.16087161005353134","0.16087161005353134","0.16087161005353134","0","0.16087161005353134"
"1","312","316","1000","1","""HK""","0.05","false","""normal""","1","""constant""","0.2","""Scale-free""","1","0","1","""uniform""","""deterministic-normal""","5","0.30000000000000004","0.4","""normal""","-0.29999999999999993","0.8","false","""/home/ramaswamy.51/Documents/github/Spirals/Media/data/cluster/endsim/BehaviorSearch/Step6_Trial""","true","0.6000000000000001","0.5","6","-0.29999999999999993","true","true","""1787345944""","0.12557349354429614","0.12557349354429614","0.12557349354429614","0","0.12557349354429614"
"1","313","320","1000","1","""HK""","0.08","false","""normal""","1","""constant""","0.1","""Scale-free""","2","0","1","""uniform""","""deterministic-normal""","0","0.20000000000000018","0.4","""normal""","-0.09999999999999998","0.6000000000000001","false","""/home/ramaswamy.51/Documents/github/Spirals/Media/data/cluster/endsim/BehaviorSearch/Step6_Trial""","true","0.6000000000000001","0.5","9","0","true","true","""2053684941""","0.18311216843438557","0.18311216843438557","0.18311216843438557","0","0.18311216843438557"
"1","314","320","1000","1","""HK""","0.08","false","""normal""","1","""constant""","0.1","""Scale-free""","2","0","1","""uniform""","""deterministic-normal""","0","0.20000000000000018","0.4","""normal""","-0.09999999999999998","0.6000000000000001","false","""/home/ramaswamy.51/Documents/github/Spirals/Media/data/cluster/endsim/BehaviorSearch/Step6_Trial""","true","0.6000000000000001","0.5","9","0","true","true","""1319358498""","0.15951284802220242","0.15951284802220242","0.15951284802220242","0","0.15951284802220242"
"1","315","320","1000","1","""HK""","0.08","false","""normal""","1","""constant""","0.1","""Scale-free""","2","0","1","""uniform""","""deterministic-normal""","0","0.20000000000000018","0.4","""normal""","-0.09999999999999998","0.6000000000000001","false","""/home/ramaswamy.51/Documents/github/Spirals/Media/data/cluster/endsim/BehaviorSearch/Step6_Trial""","true","0.6000000000000001","0.5","9","0","true","true","""1979157609""","0.15391724151573505","0.15391724151573505","0.15391724151573505","0","0.15391724151573505"
"1","316","320","1000","1","""HK""","0.08","false","""normal""","1","""constant""","0.1","""Scale-free""","2","0","1","""uniform""","""deterministic-normal""","0","0.20000000000000018","0.4","""normal""","-0.09999999999999998","0.6000000000000001","false","""/home/ramaswamy.51/Documents/github/Spirals/Media/data/cluster/endsim/BehaviorSearch/Step6_Trial""","true","0.6000000000000001","0.5","9","0","true","true","""805176455""","0.1689292846842033","0.1689292846842033","0.1689292846842033","0","0.1689292846842033"
"1","317","324","1000","1","""HK""","0.15000000000000002","false","""normal""","1","""constant""","0.1","""Scale-free""","3","0","1","""uniform""","""deterministic-normal""","30","0.20000000000000018","0.30000000000000004","""normal""","-0.09999999999999998","0.7000000000000001","false","""/home/ramaswamy.51/Documents/github/Spirals/Media/data/cluster/endsim/BehaviorSearch/Step6_Trial""","true","0.6000000000000001","0.2","8","-0.09999999999999998","true","true","""-1018295086""","0.17934642750944155","0.17934642750944155","0.17934642750944155","0","0.17934642750944155"
"1","318","324","1000","1","""HK""","0.15000000000000002","false","""normal""","1","""constant""","0.1","""Scale-free""","3","0","1","""uniform""","""deterministic-normal""","30","0.20000000000000018","0.30000000000000004","""normal""","-0.09999999999999998","0.7000000000000001","false","""/home/ramaswamy.51/Documents/github/Spirals/Media/data/cluster/endsim/BehaviorSearch/Step6_Trial""","true","0.6000000000000001","0.2","8","-0.09999999999999998","true","true","""953310476""","0.1947891198892721","0.1947891198892721","0.1947891198892721","0","0.1947891198892721"
"1","319","324","1000","1","""HK""","0.15000000000000002","false","""normal""","1","""constant""","0.1","""Scale-free""","3","0","1","""uniform""","""deterministic-normal""","30","0.20000000000000018","0.30000000000000004","""normal""","-0.09999999999999998","0.7000000000000001","false","""/home/ramaswamy.51/Documents/github/Spirals/Media/data/cluster/endsim/BehaviorSearch/Step6_Trial""","true","0.6000000000000001","0.2","8","-0.09999999999999998","true","true","""-1012751192""","0.19981503316891078","0.19981503316891078","0.19981503316891078","0","0.19981503316891078"
"1","320","324","1000","1","""HK""","0.15000000000000002","false","""normal""","1","""constant""","0.1","""Scale-free""","3","0","1","""uniform""","""deterministic-normal""","30","0.20000000000000018","0.30000000000000004","""normal""","-0.09999999999999998","0.7000000000000001","false","""/home/ramaswamy.51/Documents/github/Spirals/Media/data/cluster/endsim/BehaviorSearch/Step6_Trial""","true","0.6000000000000001","0.2","8","-0.09999999999999998","true","true","""-340036862""","0.2041289899597259","0.2041289899597259","0.2041289899597259","0","0.2041289899597259"
"1","321","328","1000","1","""HK""","0.08","false","""normal""","1","""constant""","0.2","""Scale-free""","2","0","1","""uniform""","""deterministic-normal""","5","0.30000000000000004","0.4","""normal""","-0.09999999999999998","0.8","false","""/home/ramaswamy.51/Documents/github/Spirals/Media/data/cluster/endsim/BehaviorSearch/Step6_Trial""","true","0.6000000000000001","0.4","6","0","true","true","""651639755""","0.16618300883480946","0.16618300883480946","0.16618300883480946","0","0.16618300883480946"
"1","322","328","1000","1","""HK""","0.08","false","""normal""","1","""constant""","0.2","""Scale-free""","2","0","1","""uniform""","""deterministic-normal""","5","0.30000000000000004","0.4","""normal""","-0.09999999999999998","0.8","false","""/home/ramaswamy.51/Documents/github/Spirals/Media/data/cluster/endsim/BehaviorSearch/Step6_Trial""","true","0.6000000000000001","0.4","6","0","true","true","""1308901792""","0.15096686958043215","0.15096686958043215","0.15096686958043215","0","0.15096686958043215"
"1","323","328","1000","1","""HK""","0.08","false","""normal""","1","""constant""","0.2","""Scale-free""","2","0","1","""uniform""","""deterministic-normal""","5","0.30000000000000004","0.4","""normal""","-0.09999999999999998","0.8","false","""/home/ramaswamy.51/Documents/github/Spirals/Media/data/cluster/endsim/BehaviorSearch/Step6_Trial""","true","0.6000000000000001","0.4","6","0","true","true","""-1745919710""","0.15751473651575318","0.15751473651575318","0.15751473651575318","0","0.15751473651575318"
"1","324","328","1000","1","""HK""","0.08","false","""normal""","1","""constant""","0.2","""Scale-free""","2","0","1","""uniform""","""deterministic-normal""","5","0.30000000000000004","0.4","""normal""","-0.09999999999999998","0.8","false","""/home/ramaswamy.51/Documents/github/Spirals/Media/data/cluster/endsim/BehaviorSearch/Step6_Trial""","true","0.6000000000000001","0.4","6","0","true","true","""702038932""","0.1529857957820179","0.1529857957820179","0.1529857957820179","0","0.1529857957820179"
"1","325","332","1000","1","""HK""","0.08","false","""normal""","1","""constant""","0.1","""Scale-free""","2","0","1","""uniform""","""deterministic-normal""","5","0.20000000000000018","0.30000000000000004","""normal""","-0.19999999999999996","0.6000000000000001","false","""/home/ramaswamy.51/Documents/github/Spirals/Media/data/cluster/endsim/BehaviorSearch/Step6_Trial""","true","0.4","0.4","9","-0.3999999999999999","true","true","""-1330779817""","0.15147818407871533","0.15147818407871533","0.15147818407871533","0","0.15147818407871533"
"1","326","332","1000","1","""HK""","0.08","false","""normal""","1","""constant""","0.1","""Scale-free""","2","0","1","""uniform""","""deterministic-normal""","5","0.20000000000000018","0.30000000000000004","""normal""","-0.19999999999999996","0.6000000000000001","false","""/home/ramaswamy.51/Documents/github/Spirals/Media/data/cluster/endsim/BehaviorSearch/Step6_Trial""","true","0.4","0.4","9","-0.3999999999999999","true","true","""-904555238""","0.1471376088361272","0.1471376088361272","0.1471376088361272","0","0.1471376088361272"
"1","327","332","1000","1","""HK""","0.08","false","""normal""","1","""constant""","0.1","""Scale-free""","2","0","1","""uniform""","""deterministic-normal""","5","0.20000000000000018","0.30000000000000004","""normal""","-0.19999999999999996","0.6000000000000001","false","""/home/ramaswamy.51/Documents/github/Spirals/Media/data/cluster/endsim/BehaviorSearch/Step6_Trial""","true","0.4","0.4","9","-0.3999999999999999","true","true","""-1161484962""","0.1522066184275225","0.1522066184275225","0.1522066184275225","0","0.1522066184275225"
"1","328","332","1000","1","""HK""","0.08","false","""normal""","1","""constant""","0.1","""Scale-free""","2","0","1","""uniform""","""deterministic-normal""","5","0.20000000000000018","0.30000000000000004","""normal""","-0.19999999999999996","0.6000000000000001","false","""/home/ramaswamy.51/Documents/github/Spirals/Media/data/cluster/endsim/BehaviorSearch/Step6_Trial""","true","0.4","0.4","9","-0.3999999999999999","true","true","""-1895174627""","0.14754266079652079","0.14754266079652079","0.14754266079652079","0","0.14754266079652079"
"1","329","336","1000","1","""HK""","0.09999999999999999","false","""normal""","1","""constant""","0.1","""Scale-free""","2","0","1","""uniform""","""deterministic-normal""","0","0.10000000000000009","0.4","""normal""","-0.09999999999999998","0.6000000000000001","false","""/home/ramaswamy.51/Documents/github/Spirals/Media/data/cluster/endsim/BehaviorSearch/Step6_Trial""","true","0.4","0.4","9","0","true","true","""53536959""","0.14323571453445574","0.14323571453445574","0.14323571453445574","0","0.14323571453445574"
"1","330","336","1000","1","""HK""","0.09999999999999999","false","""normal""","1","""constant""","0.1","""Scale-free""","2","0","1","""uniform""","""deterministic-normal""","0","0.10000000000000009","0.4","""normal""","-0.09999999999999998","0.6000000000000001","false","""/home/ramaswamy.51/Documents/github/Spirals/Media/data/cluster/endsim/BehaviorSearch/Step6_Trial""","true","0.4","0.4","9","0","true","true","""-1550235410""","0.15484402670857253","0.15484402670857253","0.15484402670857253","0","0.15484402670857253"
"1","331","336","1000","1","""HK""","0.09999999999999999","false","""normal""","1","""constant""","0.1","""Scale-free""","2","0","1","""uniform""","""deterministic-normal""","0","0.10000000000000009","0.4","""normal""","-0.09999999999999998","0.6000000000000001","false","""/home/ramaswamy.51/Documents/github/Spirals/Media/data/cluster/endsim/BehaviorSearch/Step6_Trial""","true","0.4","0.4","9","0","true","true","""-1185733709""","0.15022757159641822","0.15022757159641822","0.15022757159641822","0","0.15022757159641822"
"1","332","336","1000","1","""HK""","0.09999999999999999","false","""normal""","1","""constant""","0.1","""Scale-free""","2","0","1","""uniform""","""deterministic-normal""","0","0.10000000000000009","0.4","""normal""","-0.09999999999999998","0.6000000000000001","false","""/home/ramaswamy.51/Documents/github/Spirals/Media/data/cluster/endsim/BehaviorSearch/Step6_Trial""","true","0.4","0.4","9","0","true","true","""-998226879""","0.15221000230749948","0.15221000230749948","0.15221000230749948","0","0.15221000230749948"
"1","333","340","1000","1","""HK""","0.14","false","""normal""","1","""constant""","0.1","""Scale-free""","2","0","1","""uniform""","""deterministic-normal""","5","0.9000000000000001","0.1","""normal""","1","1","false","""/home/ramaswamy.51/Documents/github/Spirals/Media/data/cluster/endsim/BehaviorSearch/Step6_Trial""","true","0","0.5","8","0.8","true","true","""-1148673324""","0.22601534311436433","0.22601534311436433","0.22601534311436433","0","0.22601534311436433"
