"BehaviorSpace results (NetLogo 6.2.2)"
"polarized4D.nlogo"
"polarizedStartPart91RS50"
"04/05/2022 00:25:34:536 -0400"
"min-pxcor","max-pxcor","min-pycor","max-pycor"
"-5","5","-5","5"
"[run number]","RS","opinions","boundary","id_threshold","polrzd_opnns","polrzd_dist","polrzd_ratio","conformity-level","tolerance-level","p-speaking-level","mode","p-random","n-neis","max-ticks","record-each-n-steps","polar_repeats","draw_id_threshold","model","Centroids_change","boundary-drawn","tolerance-drawn","p-speaking-drawn","use_opponents_ratio?","polarisation-each-n-steps","d_threshold","ESBG_furthest_out","identity_levels","record-length","centroid_color?","conformity-drawn","N_centroids","dissatisfied_updates_opinion","create-links-randomly?","killing_centroids?","N-agents","construct-name?","avoid-redundancies?","HK-benchmark?","min-comm-neis","threshold_drawn","identity_type","X-opinion","Y-opinion","cut-links-randomly?","record?","updating","set-seed?","network-change","[step]","betweenness_start","eigenvector_start","clustering_start","mean_path_start","normalized_polarization_start","ESBSG_polarization_start","mean_op1_start","mean_op2_start","mean_op3_start","mean_op4_start","sd_op1_start","sd_op2_start","sd_op3_start","sd_op4_start","median_op1_start","median_op2_start","median_op3_start","median_op4_start","lower_op1_start","lower_op2_start","lower_op3_start","lower_op4_start","upper_op1_start","upper_op2_start","upper_op3_start","upper_op4_start","betweenness_final","eigenvector_final","clustering_final","mean_path_final","normalized_polarization_final","ESBSG_polarization_final","mean_op1_final","mean_op2_final","mean_op3_final","mean_op4_final","sd_op1_final","sd_op2_final","sd_op3_final","sd_op4_final","median_op1_final","median_op2_final","median_op3_final","median_op4_final","lower_op1_final","lower_op2_final","lower_op3_final","lower_op4_final","upper_op1_final","upper_op2_final","upper_op3_final","upper_op4_final"
"77","41","4","0.04","0.38","2","0.7","0.5","0.45","0.648","0.5","openly-listen","0.27","7","365","365","20","uniform","HK","1.0E-5","uniform","uniform","uniform","false","1010","0.8","5","2","40","true","uniform","2","0.41","false","true","129","false","false","false","5","uniform","global","1","2","false","false","1","true","link","364","79.5891472868217","0.6406388549329781","0.3062459784704007","2.2435804263565893","0.367","0.197","-0.027131782945736434","-0.027131782945736434","0.007527131782945732","-0.12077519379844967","0.7022009970870714","0.7022009970870716","0.6142154558550608","0.5843823694763942","-0.7","-0.7","0.053","-0.208","-0.7","-0.7","-0.7","-0.7","0.7","0.7","0.7","0.7","49.43410852713179","0.3929031803923058","0.7660094168747871","false","0.369","0.196","-0.027131782945736434","-0.02713178294573644","0.005602849205972482","-0.13615146037819184","0.7022009970870716","0.7022009970870716","0.6254863022577576","0.5741090059295196","-0.7","-0.7","0.143","-0.20399994247187","-0.7","-0.7","-0.7","-0.7","0.7","0.7","0.7","0.7"
"73","41","4","0.04","0.38","1","0.35","0.5","0.45","0.648","0.5","openly-listen","0.27","7","365","365","20","uniform","HK","1.0E-5","uniform","uniform","uniform","false","1010","0.8","5","2","40","true","uniform","2","0.41","false","true","129","false","false","false","5","uniform","global","1","2","false","false","1","true","link","364","79.5891472868217","0.6406388549329779","0.3062459784704007","2.2435804263565893","0.284","0.098","-0.013565891472868217","0.025178294573643414","0.007527131782945747","-0.12077519379844961","0.3511004985435358","0.6082053576097416","0.614215455855061","0.5843823694763944","-0.35","-0.022","0.053","-0.208","-0.35","-0.513","-0.35","-0.513","0.35","0.5665","0.35","0.5665","107.4573643410853","0.36871507618448623","0.5624054619226747","2.6790213178294575","0.276","0.094","-0.013565891472868213","0.02293367591419346","0.004729556360522629","-0.11626338885190769","0.35110049854353576","0.6058367606082585","0.614904373160683","0.5813226871925633","-0.35","-0.022","0.064","-0.208","-0.35","-0.5015000000000001","-0.35","-0.5015000000000001","0.35","0.5629999999926709","0.35","0.5629999999926709"
"87","41","4","0.04","0.42","2","1","0.5","0.45","0.648","0.5","openly-listen","0.27","7","365","365","20","uniform","HK","1.0E-5","uniform","uniform","uniform","false","1010","0.8","5","2","40","true","uniform","2","0.41","false","true","129","false","false","false","5","uniform","global","1","2","false","false","1","true","link","364","79.58914728682171","0.6406388549329778","0.3062459784704004","2.2435804263565893","0.469","0.281","-0.03875968992248062","-0.03875968992248062","0.00752713178294574","-0.1207751937984496","1.0031442815529594","1.0031442815529596","0.6142154558550608","0.5843823694763943","-1","-1","0.053","-0.208","-1","-1","-1","-1","1","1","1","1","54.41085271317829","0.37390810505025907","0.7696328600562317","false","0.466","0.282","-0.03875968992248062","-0.03875968992248062","-0.01001184644209595","-0.12441826247959456","1.0031442815529592","1.0031442815529594","0.6116616559062644","0.5691946638405347","-1","-1","0.032","-0.17177751755276882","-1","-1","-1","-1","1","1","1","1"
"76","41","4","0.04","0.38","2","0.35","0.5","0.45","0.648","0.5","openly-listen","0.27","7","365","365","20","uniform","HK","1.0E-5","uniform","uniform","uniform","false","1010","0.8","5","2","40","true","uniform","2","0.41","false","true","129","false","false","false","5","uniform","global","1","2","false","false","1","true","link","364","79.58914728682171","0.6406388549329779","0.3062459784704006","2.2435804263565893","0.258","0.095","-0.013565891472868213","-0.013565891472868217","0.0075271317829457415","-0.1207751937984496","0.3511004985435357","0.3511004985435357","0.6142154558550609","0.5843823694763943","-0.35","-0.35","0.053","-0.208","-0.35","-0.35","-0.35","-0.35","0.35","0.35","0.35","0.35","47.55038759689924","0.36941551686094865","0.7331488518181664","false","0.272","0.091","-0.013565891472868217","-0.013565891472868217","-0.012793052816659222","-0.11707389230033569","0.3511004985435357","0.35110049854353576","0.6281674047696175","0.57931293312891","-0.35","-0.35","0.032","-0.18092533054698454","-0.35","-0.35","-0.35","-0.35","0.35","0.35","0.35","0.35"
"90","41","4","0.04","0.42","3","1","0.5","0.45","0.648","0.5","openly-listen","0.27","7","365","365","20","uniform","HK","1.0E-5","uniform","uniform","uniform","false","1010","0.8","5","2","40","true","uniform","2","0.41","false","true","129","false","false","false","5","uniform","global","1","2","false","false","1","true","link","364","79.58914728682174","0.640638854932978","0.3062459784704005","2.2435804263565893","0.576","0.447","-0.03875968992248062","-0.03875968992248062","-0.03875968992248062","-0.12077519379844964","1.0031442815529594","1.0031442815529594","1.0031442815529596","0.5843823694763944","-1","-1","-1","-0.208","-1","-1","-1","-1","1","1","1","1","99.75968992248056","0.20544853906951466","0.6218075949032102","2.5587451550387597","0.58","0.453","-0.03875968992248062","-0.03875968992248062","-0.03875968992248062","-0.09143230395103626","1.0031442815529594","1.0031442815529594","1.0031442815529594","0.5455876912655571","-1","-1","-1","-0.161403","-1","-1","-1","-1","1","1","1","1"
"74","41","4","0.04","0.38","1","0.7","0.5","0.45","0.648","0.5","openly-listen","0.27","7","365","365","20","uniform","HK","1.0E-5","uniform","uniform","uniform","false","1010","0.8","5","2","40","true","uniform","2","0.41","false","true","129","false","false","false","5","uniform","global","1","2","false","false","1","true","link","364","79.58914728682173","0.6406388549329782","0.3062459784704006","2.2435804263565893","0.326","0.119","-0.027131782945736427","0.025178294573643355","0.007527131782945732","-0.12077519379844968","0.7022009970870717","0.6082053576097415","0.6142154558550609","0.5843823694763945","-0.7","-0.022","0.053","-0.208","-0.7","-0.513","-0.7","-0.513","0.7","0.5665","0.7","0.5665","37.395348837209276","0.4597803461924636","0.660111017418192","false","0.323","0.12","-0.027131782945736427","0.020264600544764772","0.006000426427859826","-0.11809365202315707","0.7022009970870715","0.6057503023403247","0.6136172732089132","0.5805782003708063","-0.7","-0.022","0.064","-0.208","-0.7","-0.5140416985589495","-0.7","-0.5140416985589495","0.7","0.5375000000000001","0.7","0.5375000000000001"
"84","41","4","0.04","0.42","1","1","0.5","0.45","0.648","0.5","openly-listen","0.27","7","365","365","20","uniform","HK","1.0E-5","uniform","uniform","uniform","false","1010","0.8","5","2","40","true","uniform","2","0.41","false","true","129","false","false","false","5","uniform","global","1","2","false","false","1","true","link","364","79.58914728682173","0.6406388549329783","0.3062459784704005","2.2435804263565893","0.39","0.169","-0.03875968992248062","0.02517829457364342","0.00752713178294575","-0.12077519379844957","1.0031442815529594","0.6082053576097417","0.614215455855061","0.5843823694763943","-1","-0.022","0.053","-0.208","-1","-0.513","-1","-0.513","1","0.5665","1","0.5665","37.05426356589145","0.464532475187119","0.6539750935226241","false","0.384","0.17","-0.03875968992248062","0.022164248885440215","0.005698089577770141","-0.11544706118100148","1.0031442815529594","0.6045397470788024","0.6123431671926297","0.5834136398833932","-1","-0.022","0.064","-0.208","-1","-0.5015000000000001","-1","-0.5015000000000001","1","0.5410000000019836","1","0.5410000000019836"
"86","41","4","0.04","0.42","2","0.7","0.5","0.45","0.648","0.5","openly-listen","0.27","7","365","365","20","uniform","HK","1.0E-5","uniform","uniform","uniform","false","1010","0.8","5","2","40","true","uniform","2","0.41","false","true","129","false","false","false","5","uniform","global","1","2","false","false","1","true","link","364","79.5891472868217","0.6406388549329779","0.30624597847040047","2.2435804263565893","0.365","0.197","-0.027131782945736427","-0.027131782945736434","0.00752713178294573","-0.12077519379844961","0.7022009970870715","0.7022009970870714","0.6142154558550609","0.5843823694763943","-0.7","-0.7","0.053","-0.208","-0.7","-0.7","-0.7","-0.7","0.7","0.7","0.7","0.7","47.55813953488373","0.3690755278612538","0.7503482686044894","false","0.356","0.196","-0.027131782945736434","-0.027131782945736434","-0.008770932984240143","-0.13014639252672025","0.7022009970870715","0.7022009970870714","0.6196257328171875","0.571627435891389","-0.7","-0.7","0.06881370618567864","-0.16882251227842082","-0.7","-0.7","-0.7","-0.7","0.7","0.7","0.7","0.7"
"88","41","4","0.04","0.42","3","0.35","0.5","0.45","0.648","0.5","openly-listen","0.27","7","365","365","20","uniform","HK","1.0E-5","uniform","uniform","uniform","false","1010","0.8","5","2","40","true","uniform","2","0.41","false","true","129","false","false","false","5","uniform","global","1","2","false","false","1","true","link","364","79.58914728682171","0.6406388549329779","0.3062459784704005","2.2435804263565893","0.245","0.158","-0.013565891472868217","-0.013565891472868213","-0.013565891472868217","-0.12077519379844967","0.3511004985435358","0.3511004985435358","0.3511004985435358","0.5843823694763944","-0.35","-0.35","-0.35","-0.208","-0.35","-0.35","-0.35","-0.35","0.35","0.35","0.35","0.35","98.45736434108531","0.20582499401945167","0.5983814757810132","2.5383963178294575","0.231","0.155","-0.013565891472868217","-0.013565891472868217","-0.01356589147286822","-0.11123362739397029","0.35110049854353576","0.3511004985435358","0.3511004985435358","0.5757323746864439","-0.35","-0.35","-0.35","-0.155332385931537","-0.35","-0.35","-0.35","-0.35","0.35","0.35","0.35","0.35"
"98","41","4","0.04","0.46","3","0.7","0.5","0.45","0.648","0.5","openly-listen","0.27","7","365","365","20","uniform","HK","1.0E-5","uniform","uniform","uniform","false","1010","0.8","5","2","40","true","uniform","2","0.41","false","true","129","false","false","false","5","uniform","global","1","2","false","false","1","true","link","364","79.58914728682174","0.640638854932978","0.3062459784704005","2.2435804263565893","0.421","0.313","-0.027131782945736427","-0.027131782945736434","-0.027131782945736427","-0.12077519379844964","0.7022009970870715","0.7022009970870715","0.7022009970870715","0.5843823694763944","-0.7","-0.7","-0.7","-0.208","-0.7","-0.7","-0.7","-0.7","0.7","0.7","0.7","0.7","99.75968992248056","0.20544853906951466","0.6218075949032102","2.5587451550387597","0.421","0.317","-0.027131782945736434","-0.027131782945736427","-0.027131782945736434","-0.09143230395103626","0.7022009970870716","0.7022009970870716","0.7022009970870715","0.5455876912655571","-0.7","-0.7","-0.7","-0.161403","-0.7","-0.7","-0.7","-0.7","0.7","0.7","0.7","0.7"
"99","41","4","0.04","0.46","3","1","0.5","0.45","0.648","0.5","openly-listen","0.27","7","365","365","20","uniform","HK","1.0E-5","uniform","uniform","uniform","false","1010","0.8","5","2","40","true","uniform","2","0.41","false","true","129","false","false","false","5","uniform","global","1","2","false","false","1","true","link","364","79.58914728682174","0.640638854932978","0.3062459784704005","2.2435804263565893","0.576","0.447","-0.03875968992248062","-0.03875968992248062","-0.03875968992248062","-0.12077519379844964","1.0031442815529594","1.0031442815529594","1.0031442815529596","0.5843823694763944","-1","-1","-1","-0.208","-1","-1","-1","-1","1","1","1","1","99.75968992248056","0.20544853906951466","0.6218075949032102","2.5587451550387597","0.58","0.453","-0.03875968992248062","-0.03875968992248062","-0.03875968992248062","-0.09143230395103626","1.0031442815529594","1.0031442815529594","1.0031442815529594","0.5455876912655571","-1","-1","-1","-0.161403","-1","-1","-1","-1","1","1","1","1"
"83","41","4","0.04","0.42","1","0.7","0.5","0.45","0.648","0.5","openly-listen","0.27","7","365","365","20","uniform","HK","1.0E-5","uniform","uniform","uniform","false","1010","0.8","5","2","40","true","uniform","2","0.41","false","true","129","false","false","false","5","uniform","global","1","2","false","false","1","true","link","364","79.58914728682169","0.6406388549329779","0.3062459784704006","2.2435804263565893","0.323","0.119","-0.027131782945736427","0.025178294573643418","0.0075271317829457215","-0.12077519379844963","0.7022009970870715","0.6082053576097417","0.6142154558550608","0.5843823694763942","-0.7","-0.022","0.053","-0.208","-0.7","-0.513","-0.7","-0.513","0.7","0.5665","0.7","0.5665","37.51937984496124","0.47493969472736314","0.6548127108822624","false","0.307","0.12","-0.027131782945736434","0.023455250007913375","0.008685067237941683","-0.11750120956527567","0.7022009970870714","0.6036408800695","0.6123435733447773","0.5826707143080176","-0.7","-0.022","0.064","-0.208","-0.7","-0.5015000000000001","-0.7","-0.5015000000000001","0.7","0.5395000001059705","0.7","0.5395000001059705"
"82","41","4","0.04","0.42","1","0.35","0.5","0.45","0.648","0.5","openly-listen","0.27","7","365","365","20","uniform","HK","1.0E-5","uniform","uniform","uniform","false","1010","0.8","5","2","40","true","uniform","2","0.41","false","true","129","false","false","false","5","uniform","global","1","2","false","false","1","true","link","364","79.58914728682173","0.640638854932978","0.30624597847040064","2.2435804263565893","0.281","0.098","-0.013565891472868217","0.02517829457364341","0.007527131782945748","-0.12077519379844963","0.35110049854353576","0.6082053576097417","0.6142154558550608","0.5843823694763945","-0.35","-0.022","0.053","-0.208","-0.35","-0.513","-0.35","-0.513","0.35","0.5665","0.35","0.5665","109.15503875968984","0.3493837884779929","0.5611683475901953","2.705547480620155","0.273","0.102","-0.013565891472868217","0.022120553329058063","0.005084448130499969","-0.11381192408140957","0.35110049854353587","0.6051084150908881","0.614630746682813","0.582934232577491","-0.35","-0.022","0.064","-0.208","-0.35","-0.5015000000000001","-0.35","-0.5015000000000001","0.35","0.5460000000067977","0.35","0.5460000000067977"
"85","41","4","0.04","0.42","2","0.35","0.5","0.45","0.648","0.5","openly-listen","0.27","7","365","365","20","uniform","HK","1.0E-5","uniform","uniform","uniform","false","1010","0.8","5","2","40","true","uniform","2","0.41","false","true","129","false","false","false","5","uniform","global","1","2","false","false","1","true","link","364","79.58914728682173","0.640638854932978","0.3062459784704005","2.2435804263565893","0.256","0.095","-0.013565891472868213","-0.013565891472868217","0.0075271317829457415","-0.12077519379844957","0.3511004985435358","0.3511004985435358","0.6142154558550608","0.5843823694763941","-0.35","-0.35","0.053","-0.208","-0.35","-0.35","-0.35","-0.35","0.35","0.35","0.35","0.35","47.53488372093022","0.4094891755060097","0.7491859565999405","false","0.264","0.091","-0.013565891472868213","-0.013565891472868217","0.00629105239170664","-0.13432890573588646","0.3511004985435358","0.3511004985435357","0.6318555357233824","0.5789242885009251","-0.35","-0.35","0.053","-0.21599975173812877","-0.35","-0.35","-0.35","-0.35","0.35","0.35","0.35","0.35"
"96","41","4","0.04","0.46","2","1","0.5","0.45","0.648","0.5","openly-listen","0.27","7","365","365","20","uniform","HK","1.0E-5","uniform","uniform","uniform","false","1010","0.8","5","2","40","true","uniform","2","0.41","false","true","129","false","false","false","5","uniform","global","1","2","false","false","1","true","link","364","79.5891472868217","0.640638854932978","0.30624597847040075","2.2435804263565893","0.47","0.281","-0.03875968992248062","-0.03875968992248062","0.007527131782945742","-0.12077519379844963","1.0031442815529594","1.0031442815529594","0.6142154558550609","0.5843823694763943","-1","-1","0.053","-0.208","-1","-1","-1","-1","1","1","1","1","48.94573643410852","0.41955176589362814","0.7392519836904817","false","0.48","0.282","-0.03875968992248062","-0.03875968992248062","6.182143359965957E-4","-0.13540459422415818","1.0031442815529594","1.0031442815529592","0.616641785997019","0.5705789220394715","-1","-1","0.032","-0.21985924093179593","-1","-1","-1","-1","1","1","1","1"
"93","41","4","0.04","0.46","1","1","0.5","0.45","0.648","0.5","openly-listen","0.27","7","365","365","20","uniform","HK","1.0E-5","uniform","uniform","uniform","false","1010","0.8","5","2","40","true","uniform","2","0.41","false","true","129","false","false","false","5","uniform","global","1","2","false","false","1","true","link","364","79.58914728682169","0.6406388549329779","0.3062459784704004","2.2435804263565893","0.391","0.169","-0.03875968992248062","0.025178294573643407","0.007527131782945739","-0.12077519379844961","1.0031442815529594","0.6082053576097417","0.6142154558550608","0.5843823694763943","-1","-0.022","0.053","-0.208","-1","-0.513","-1","-0.513","1","0.5665","1","0.5665","36.82945736434108","0.47491659583706924","0.6514035640385398","false","0.377","0.17","-0.03875968992248062","0.02308965371546425","0.0061803219053989155","-0.11720170125411582","1.0031442815529594","0.6039497744550839","0.6142958599441634","0.5839270586205412","-1","-0.022","0.064","-0.208","-1","-0.5015000000000001","-1","-0.5015000000000001","1","0.5375000000000001","1","0.5375000000000001"
"95","41","4","0.04","0.46","2","0.7","0.5","0.45","0.648","0.5","openly-listen","0.27","7","365","365","20","uniform","HK","1.0E-5","uniform","uniform","uniform","false","1010","0.8","5","2","40","true","uniform","2","0.41","false","true","129","false","false","false","5","uniform","global","1","2","false","false","1","true","link","364","79.58914728682173","0.640638854932978","0.30624597847040047","2.2435804263565893","0.365","0.197","-0.02713178294573644","-0.027131782945736427","0.007527131782945723","-0.1207751937984496","0.7022009970870714","0.7022009970870716","0.6142154558550609","0.5843823694763942","-0.7","-0.7","0.053","-0.208","-0.7","-0.7","-0.7","-0.7","0.7","0.7","0.7","0.7","49.64341085271317","0.3929301186896089","0.7647061597272582","false","0.371","0.196","-0.027131782945736434","-0.027131782945736434","-0.014434226328851274","-0.13100051729531778","0.7022009970870715","0.7022009970870716","0.629524140433457","0.5821641028473833","-0.7","-0.7","0.029718081591305012","-0.167","-0.7","-0.7","-0.7","-0.7","0.7","0.7","0.7","0.7"
"91","41","4","0.04","0.46","1","0.35","0.5","0.45","0.648","0.5","openly-listen","0.27","7","365","365","20","uniform","HK","1.0E-5","uniform","uniform","uniform","false","1010","0.8","5","2","40","true","uniform","2","0.41","false","true","129","false","false","false","5","uniform","global","1","2","false","false","1","true","link","364","79.58914728682171","0.640638854932978","0.3062459784704005","2.2435804263565893","0.283","0.098","-0.013565891472868213","0.02517829457364341","0.007527131782945741","-0.12077519379844966","0.3511004985435358","0.6082053576097417","0.6142154558550609","0.5843823694763944","-0.35","-0.022","0.053","-0.208","-0.35","-0.513","-0.35","-0.513","0.35","0.5665","0.35","0.5665","107.80620155038761","0.36799645485517374","0.5572458013916217","2.684471899224806","0.282","0.094","-0.013565891472868217","0.02263234396336202","0.004449573019203998","-0.11788178985587082","0.3511004985435358","0.6045759007030699","0.6134955100012138","0.5842095733869499","-0.35","-0.022","0.064","-0.208","-0.35","-0.513","-0.35","-0.513","0.35","0.5420000000022133","0.35","0.5420000000022133"
"92","41","4","0.04","0.46","1","0.7","0.5","0.45","0.648","0.5","openly-listen","0.27","7","365","365","20","uniform","HK","1.0E-5","uniform","uniform","uniform","false","1010","0.8","5","2","40","true","uniform","2","0.41","false","true","129","false","false","false","5","uniform","global","1","2","false","false","1","true","link","364","79.58914728682171","0.640638854932978","0.30624597847040064","2.2435804263565893","0.327","0.119","-0.027131782945736434","0.025178294573643418","0.007527131782945735","-0.1207751937984496","0.7022009970870716","0.6082053576097417","0.6142154558550609","0.5843823694763944","-0.7","-0.022","0.053","-0.208","-0.7","-0.513","-0.7","-0.513","0.7","0.5665","0.7","0.5665","37.17829457364343","0.47390071386363625","0.6529730247429273","false","0.319","0.12","-0.027131782945736434","0.024062912520303785","0.006209460750911578","-0.11802217622207993","0.7022009970870716","0.604097643053406","0.6139775630481229","0.5848809353928666","-0.7","-0.022","0.064","-0.208","-0.7","-0.513","-0.7","-0.513","0.7","0.5480000002513847","0.7","0.5480000002513847"
"102","41","4","0.04","0.5","1","1","0.5","0.45","0.648","0.5","openly-listen","0.27","7","365","365","20","uniform","HK","1.0E-5","uniform","uniform","uniform","false","1010","0.8","5","2","40","true","uniform","2","0.41","false","true","129","false","false","false","5","uniform","global","1","2","false","false","1","true","link","364","79.58914728682171","0.6406388549329782","0.30624597847040064","2.2435804263565893","0.388","0.169","-0.03875968992248062","0.02517829457364342","0.007527131782945734","-0.12077519379844961","1.0031442815529594","0.6082053576097417","0.6142154558550607","0.5843823694763943","-1","-0.022","0.053","-0.208","-1","-0.513","-1","-0.513","1","0.5665","1","0.5665","37.1782945736434","0.4740524919881057","0.6556497352425473","false","0.37","0.17","-0.03875968992248062","0.02277239671617361","0.007092392554264538","-0.11629338426727454","1.0031442815529596","0.6036393828171807","0.6131860904471996","0.5821838809511912","-1","-0.022","0.064","-0.208","-1","-0.5015000000000001","-1","-0.5015000000000001","1","0.539","1","0.539"
"107","41","4","0.04","0.5","3","0.7","0.5","0.45","0.648","0.5","openly-listen","0.27","7","365","365","20","uniform","HK","1.0E-5","uniform","uniform","uniform","false","1010","0.8","5","2","40","true","uniform","2","0.41","false","true","129","false","false","false","5","uniform","global","1","2","false","false","1","true","link","364","79.58914728682174","0.640638854932978","0.3062459784704005","2.2435804263565893","0.421","0.313","-0.027131782945736427","-0.027131782945736434","-0.027131782945736427","-0.12077519379844964","0.7022009970870715","0.7022009970870715","0.7022009970870715","0.5843823694763944","-0.7","-0.7","-0.7","-0.208","-0.7","-0.7","-0.7","-0.7","0.7","0.7","0.7","0.7","99.75968992248056","0.20544853906951466","0.6218075949032102","2.5587451550387597","0.421","0.317","-0.027131782945736434","-0.027131782945736427","-0.027131782945736434","-0.09143230395103626","0.7022009970870716","0.7022009970870716","0.7022009970870715","0.5455876912655571","-0.7","-0.7","-0.7","-0.161403","-0.7","-0.7","-0.7","-0.7","0.7","0.7","0.7","0.7"
"108","41","4","0.04","0.5","3","1","0.5","0.45","0.648","0.5","openly-listen","0.27","7","365","365","20","uniform","HK","1.0E-5","uniform","uniform","uniform","false","1010","0.8","5","2","40","true","uniform","2","0.41","false","true","129","false","false","false","5","uniform","global","1","2","false","false","1","true","link","364","79.58914728682174","0.640638854932978","0.3062459784704005","2.2435804263565893","0.576","0.447","-0.03875968992248062","-0.03875968992248062","-0.03875968992248062","-0.12077519379844964","1.0031442815529594","1.0031442815529594","1.0031442815529596","0.5843823694763944","-1","-1","-1","-0.208","-1","-1","-1","-1","1","1","1","1","99.75968992248056","0.20544853906951466","0.6218075949032102","2.5587451550387597","0.58","0.453","-0.03875968992248062","-0.03875968992248062","-0.03875968992248062","-0.09143230395103626","1.0031442815529594","1.0031442815529594","1.0031442815529594","0.5455876912655571","-1","-1","-1","-0.161403","-1","-1","-1","-1","1","1","1","1"
"97","41","4","0.04","0.46","3","0.35","0.5","0.45","0.648","0.5","openly-listen","0.27","7","365","365","20","uniform","HK","1.0E-5","uniform","uniform","uniform","false","1010","0.8","5","2","40","true","uniform","2","0.41","false","true","129","false","false","false","5","uniform","global","1","2","false","false","1","true","link","364","79.58914728682171","0.6406388549329777","0.30624597847040064","2.2435804263565893","0.245","0.158","-0.013565891472868217","-0.013565891472868213","-0.013565891472868217","-0.12077519379844967","0.3511004985435358","0.3511004985435358","0.3511004985435358","0.5843823694763944","-0.35","-0.35","-0.35","-0.208","-0.35","-0.35","-0.35","-0.35","0.35","0.35","0.35","0.35","101.86046511627912","0.20831388709069512","0.6125206391506435","2.5915697674418605","0.206","0.16","-0.013565891472868217","-0.01356589147286822","-0.013565891472868217","-0.11012270582741222","0.3511004985435358","0.3511004985435358","0.35110049854353587","0.5534823270194379","-0.35","-0.35","-0.35","0.019728793624465824","-0.35","-0.35","-0.35","-0.35","0.35","0.35","0.35","0.35"
"94","41","4","0.04","0.46","2","0.35","0.5","0.45","0.648","0.5","openly-listen","0.27","7","365","365","20","uniform","HK","1.0E-5","uniform","uniform","uniform","false","1010","0.8","5","2","40","true","uniform","2","0.41","false","true","129","false","false","false","5","uniform","global","1","2","false","false","1","true","link","364","79.58914728682173","0.6406388549329778","0.3062459784704005","2.2435804263565893","0.259","0.095","-0.013565891472868217","-0.013565891472868213","0.007527131782945738","-0.12077519379844961","0.3511004985435358","0.3511004985435358","0.6142154558550607","0.5843823694763944","-0.35","-0.35","0.053","-0.208","-0.35","-0.35","-0.35","-0.35","0.35","0.35","0.35","0.35","50.085271317829445","0.38925526865522686","0.7707836546883553","false","0.255","0.116","-0.013565891472868217","-0.013565891472868213","0.001009258399014553","-0.12264412622473088","0.35110049854353576","0.3511004985435357","0.6198736647460591","0.5651262973938669","-0.35","-0.35","0.143","-0.1713417095515045","-0.35","-0.35","-0.35","-0.35","0.35","0.35","0.35","0.35"
"105","41","4","0.04","0.5","2","1","0.5","0.45","0.648","0.5","openly-listen","0.27","7","365","365","20","uniform","HK","1.0E-5","uniform","uniform","uniform","false","1010","0.8","5","2","40","true","uniform","2","0.41","false","true","129","false","false","false","5","uniform","global","1","2","false","false","1","true","link","364","79.58914728682173","0.6406388549329777","0.30624597847040047","2.2435804263565893","0.469","0.281","-0.03875968992248062","-0.03875968992248062","0.007527131782945729","-0.12077519379844961","1.0031442815529594","1.0031442815529596","0.6142154558550608","0.5843823694763943","-1","-1","0.053","-0.208","-1","-1","-1","-1","1","1","1","1","49.1395348837209","0.3962276418142404","0.7619766211101078","false","0.486","0.281","-0.03875968992248062","-0.03875968992248062","-0.00660027702747139","-0.12835727662405266","1.0031442815529594","1.0031442815529594","0.6206678397184378","0.5833724416483675","-1","-1","0.032","-0.18999992167891913","-1","-1","-1","-1","1","1","1","1"
"104","41","4","0.04","0.5","2","0.7","0.5","0.45","0.648","0.5","openly-listen","0.27","7","365","365","20","uniform","HK","1.0E-5","uniform","uniform","uniform","false","1010","0.8","5","2","40","true","uniform","2","0.41","false","true","129","false","false","false","5","uniform","global","1","2","false","false","1","true","link","364","79.58914728682174","0.6406388549329783","0.3062459784704005","2.2435804263565893","0.367","0.197","-0.027131782945736434","-0.027131782945736434","0.007527131782945742","-0.12077519379844956","0.7022009970870716","0.7022009970870716","0.6142154558550609","0.5843823694763943","-0.7","-0.7","0.053","-0.208","-0.7","-0.7","-0.7","-0.7","0.7","0.7","0.7","0.7","53.356589147286805","0.38037033012096605","0.752105398725589","false","0.366","0.198","-0.027131782945736434","-0.027131782945736427","-0.006649319378475715","-0.11665379981991841","0.7022009970870715","0.7022009970870714","0.6163785787477566","0.5679688642460645","-0.7","-0.7","0.1369953616510114","-0.19299998176367028","-0.7","-0.7","-0.7","-0.7","0.7","0.7","0.7","0.7"
"101","41","4","0.04","0.5","1","0.7","0.5","0.45","0.648","0.5","openly-listen","0.27","7","365","365","20","uniform","HK","1.0E-5","uniform","uniform","uniform","false","1010","0.8","5","2","40","true","uniform","2","0.41","false","true","129","false","false","false","5","uniform","global","1","2","false","false","1","true","link","364","79.58914728682171","0.640638854932978","0.30624597847040036","2.2435804263565893","0.327","0.119","-0.027131782945736434","0.02517829457364341","0.007527131782945734","-0.12077519379844963","0.7022009970870715","0.6082053576097416","0.6142154558550609","0.5843823694763942","-0.7","-0.022","0.053","-0.208","-0.7","-0.513","-0.7","-0.513","0.7","0.5665","0.7","0.5665","37.22480620155038","0.47651971001781274","0.6550520094534752","false","0.327","0.12","-0.027131782945736434","0.02094086057663417","0.006257846218649671","-0.11929817398160246","0.7022009970870715","0.6062670818642566","0.6138916062316842","0.5810549369282444","-0.7","-0.022","0.064","-0.208","-0.7","-0.5015000000000001","-0.7","-0.5015000000000001","0.7","0.5500000000372169","0.7","0.5500000000372169"
