"BehaviorSpace results (NetLogo 6.2.2)"
"polarized4D.nlogo"
"polarizedStartPart86"
"03/28/2022 09:23:54:509 -0400"
"min-pxcor","max-pxcor","min-pycor","max-pycor"
"-5","5","-5","5"
"[run number]","RS","opinions","boundary","id_threshold","polrzd_opnns","polrzd_dist","polrzd_ratio","conformity-level","tolerance-level","p-speaking-level","mode","p-random","n-neis","max-ticks","record-each-n-steps","polar_repeats","draw_id_threshold","model","Centroids_change","boundary-drawn","tolerance-drawn","p-speaking-drawn","use_opponents_ratio?","polarisation-each-n-steps","d_threshold","ESBG_furthest_out","identity_levels","record-length","centroid_color?","conformity-drawn","N_centroids","dissatisfied_updates_opinion","create-links-randomly?","killing_centroids?","N-agents","construct-name?","avoid-redundancies?","HK-benchmark?","min-comm-neis","threshold_drawn","identity_type","X-opinion","Y-opinion","cut-links-randomly?","record?","updating","set-seed?","network-change","[step]","betweenness_start","eigenvector_start","clustering_start","mean_path_start","normalized_polarization_start","ESBSG_polarization_start","mean_op1_start","mean_op2_start","mean_op3_start","mean_op4_start","sd_op1_start","sd_op2_start","sd_op3_start","sd_op4_start","median_op1_start","median_op2_start","median_op3_start","median_op4_start","lower_op1_start","lower_op2_start","lower_op3_start","lower_op4_start","upper_op1_start","upper_op2_start","upper_op3_start","upper_op4_start","betweenness_final","eigenvector_final","clustering_final","mean_path_final","normalized_polarization_final","ESBSG_polarization_final","mean_op1_final","mean_op2_final","mean_op3_final","mean_op4_final","sd_op1_final","sd_op2_final","sd_op3_final","sd_op4_final","median_op1_final","median_op2_final","median_op3_final","median_op4_final","lower_op1_final","lower_op2_final","lower_op3_final","lower_op4_final","upper_op1_final","upper_op2_final","upper_op3_final","upper_op4_final"
"228","51","4","0.06","0.21","1","1","0.5","0.45","0.648","0.5","openly-listen","0.27","7","365","365","20","uniform","HK","1.0E-5","uniform","uniform","uniform","false","1010","0.8","5","2","40","true","uniform","2","0.41","false","true","129","false","false","false","5","uniform","global","1","2","false","false","1","true","link","364","78.28682170542636","0.6719172498189716","0.28797907259099553","2.2232315891472867","0.374","0.165","0.11627906976744186","0.008891472868217046","0.1192093023255814","-0.006263565891472878","0.9970887856713799","0.6127176812201889","0.5732701789189724","0.5922286366896742","1","-0.025","0.17","-0.001","-1","-0.5994999999999999","-1","-0.5994999999999999","1","0.574","1","0.574","42.99224806201553","0.39405269899667217","0.7236713830116254","false","0.382","0.166","0.11627906976744186","-0.012732019113296605","0.10810422758917929","0.0037365554856018638","0.9970887856713803","0.608592774240997","0.5555686364604082","0.5760192592240959","1","-0.027","0.20800000002183458","0.06901913505307943","-1","-0.6187930256865939","-1","-0.6187930256865939","1","0.5914530971140911","1","0.5914530971140911"
"243","51","4","0.06","0.25","3","1","0.5","0.45","0.648","0.5","openly-listen","0.27","7","365","365","20","uniform","HK","1.0E-5","uniform","uniform","uniform","false","1010","0.8","5","2","40","true","uniform","2","0.41","false","true","129","false","false","false","5","uniform","global","1","2","false","false","1","true","link","364","78.2868217054263","0.6719172498189716","0.2879790725909956","2.2232315891472867","0.57","0.392","0.11627906976744186","0.11627906976744186","0.11627906976744186","-0.006263565891472875","0.9970887856713798","0.9970887856713799","0.9970887856713799","0.5922286366896743","1","1","1","-0.001","-1","-1","-1","-1","1","1","1","1","94.77519379844962","0.20111910076074985","0.5389421424457354","2.480862403100775","0.628","0.395","0.11627906976744186","0.11627906976744186","0.11627906976744186","0.011680509301218804","0.99708878567138","0.9970887856713798","0.9970887856713798","0.5580891351477536","1","1","1","-0.1689057895738546","-1","-1","-1","-1","1","1","1","1"
"240","51","4","0.06","0.25","2","1","0.5","0.45","0.648","0.5","openly-listen","0.27","7","365","365","20","uniform","HK","1.0E-5","uniform","uniform","uniform","false","1010","0.8","5","2","40","true","uniform","2","0.41","false","true","129","false","false","false","5","uniform","global","1","2","false","false","1","true","link","364","78.28682170542632","0.6719172498189715","0.2879790725909955","2.2232315891472867","0.413","0.27","0.11627906976744186","0.11627906976744186","0.1192093023255814","-0.006263565891472877","0.9970887856713799","0.99708878567138","0.5732701789189725","0.5922286366896742","1","1","0.17","-0.001","-1","-1","-1","-1","1","1","1","1","133.94573643410857","0.2089469296232391","0.7647426461094331","3.092902131782946","0.458","0.287","0.11627906976744186","0.11627906976744186","0.14292538136716823","0.014935426803951489","0.9970887856713803","0.9970887856713802","0.5107774932074427","0.5493115561347773","1","1","0.17674437650477265","-0.08583899281056094","-1","-1","-1","-1","1","1","1","1"
"236","51","4","0.06","0.25","1","0.7","0.5","0.45","0.648","0.5","openly-listen","0.27","7","365","365","20","uniform","HK","1.0E-5","uniform","uniform","uniform","false","1010","0.8","5","2","40","true","uniform","2","0.41","false","true","129","false","false","false","5","uniform","global","1","2","false","false","1","true","link","364","78.28682170542635","0.6719172498189715","0.28797907259099564","2.2232315891472867","0.311","0.117","0.0813953488372093","0.008891472868217056","0.11920930232558141","-0.006263565891472882","0.6979621499699656","0.6127176812201888","0.5732701789189725","0.5922286366896743","0.7","-0.025","0.17","-0.001","-0.7","-0.5994999999999999","-0.7","-0.5994999999999999","0.7","0.574","0.7","0.574","42.64341085271319","0.3929088664171081","0.6886825525189526","false","0.31","0.077","0.0813953488372093","-0.009643980864212653","0.12654211736227744","-0.0062928155153676515","0.6979621499699656","0.600810198768961","0.5643686720335986","0.585480484568025","0.7","-0.027","0.23976411023726013","0.051877999999999994","-0.7","-0.5895000000317776","-0.7","-0.5895000000317776","0.7","0.5465","0.7","0.5465"
"235","51","4","0.06","0.25","1","0.35","0.5","0.45","0.648","0.5","openly-listen","0.27","7","365","365","20","uniform","HK","1.0E-5","uniform","uniform","uniform","false","1010","0.8","5","2","40","true","uniform","2","0.41","false","true","129","false","false","false","5","uniform","global","1","2","false","false","1","true","link","364","78.28682170542635","0.6719172498189717","0.28797907259099564","2.2232315891472867","0.27","0.093","0.04069767441860465","0.00889147286821704","0.11920930232558143","-0.00626356589147287","0.34898107498498276","0.6127176812201889","0.5732701789189726","0.5922286366896743","0.35","-0.025","0.17","-0.001","-0.35","-0.5994999999999999","-0.35","-0.5994999999999999","0.35","0.574","0.35","0.574","118.3953488372093","0.2590281807633116","0.6312681678523119","2.8499273255813953","0.265","0.08","0.04069767441860465","-0.028487349947427867","0.10142469863435427","0.010189467284519178","0.34898107498498276","0.6072609605623963","0.5474042418319116","0.5621253394943125","0.35","-0.026","0.17","0.08546569014163512","-0.35","-0.6335132025358798","-0.35","-0.6335132025358798","0.35","0.6215777312759094","0.35","0.6215777312759094"
"241","51","4","0.06","0.25","3","0.35","0.5","0.45","0.648","0.5","openly-listen","0.27","7","365","365","20","uniform","HK","1.0E-5","uniform","uniform","uniform","false","1010","0.8","5","2","40","true","uniform","2","0.41","false","true","129","false","false","false","5","uniform","global","1","2","false","false","1","true","link","364","78.28682170542635","0.671917249818971","0.2879790725909955","2.2232315891472867","0.242","0.117","0.04069767441860465","0.04069767441860465","0.04069767441860465","-0.006263565891472861","0.3489810749849828","0.34898107498498276","0.3489810749849828","0.5922286366896744","0.35","0.35","0.35","-0.001","-0.35","-0.35","-0.35","-0.35","0.35","0.35","0.35","0.35","95.48062015503872","0.21246333559070615","0.5707203423741815","2.4918846899224807","0.295","0.112","0.04069767441860465","0.04069767441860465","0.04069767441860465","-0.02156195271141733","0.34898107498498276","0.34898107498498276","0.3489810749849828","0.548168624398416","0.35","0.35","0.35","-0.19093350880068868","-0.35","-0.35","-0.35","-0.35","0.35","0.35","0.35","0.35"
"239","51","4","0.06","0.25","2","0.7","0.5","0.45","0.648","0.5","openly-listen","0.27","7","365","365","20","uniform","HK","1.0E-5","uniform","uniform","uniform","false","1010","0.8","5","2","40","true","uniform","2","0.41","false","true","129","false","false","false","5","uniform","global","1","2","false","false","1","true","link","364","78.28682170542636","0.6719172498189715","0.28797907259099553","2.2232315891472867","0.306","0.197","0.0813953488372093","0.0813953488372093","0.11920930232558137","-0.006263565891472865","0.6979621499699656","0.6979621499699656","0.5732701789189724","0.5922286366896742","0.7","0.7","0.17","-0.001","-0.7","-0.7","-0.7","-0.7","0.7","0.7","0.7","0.7","134.8062015503876","0.2561242927219679","0.7904874875628407","false","0.33","0.215","0.08139534883720931","0.0813953488372093","0.12423028350780335","0.017212098394004186","0.6979621499699656","0.6979621499699656","0.5133842673079971","0.5114569176882671","0.7","0.7","0.283","-0.0872364644688069","-0.7","-0.7","-0.7","-0.7","0.7","0.7","0.7","0.7"
"237","51","4","0.06","0.25","1","1","0.5","0.45","0.648","0.5","openly-listen","0.27","7","365","365","20","uniform","HK","1.0E-5","uniform","uniform","uniform","false","1010","0.8","5","2","40","true","uniform","2","0.41","false","true","129","false","false","false","5","uniform","global","1","2","false","false","1","true","link","364","78.28682170542636","0.6719172498189714","0.28797907259099564","2.2232315891472867","0.374","0.165","0.11627906976744186","0.008891472868217058","0.11920930232558136","-0.006263565891472863","0.9970887856713799","0.6127176812201889","0.5732701789189725","0.5922286366896741","1","-0.025","0.17","-0.001","-1","-0.5994999999999999","-1","-0.5994999999999999","1","0.574","1","0.574","40.426356589147275","0.39872366138863435","0.7114033861131555","false","0.398","0.166","0.11627906976744186","-0.009112439503100376","0.10329531569965873","0.004482598593730086","0.99708878567138","0.6090077613216694","0.5498009521712618","0.5724274705976824","1","-0.026","0.19406634758497496","0.06099891620754189","-1","-0.609","-1","-0.609","1","0.5465","1","0.5465"
"242","51","4","0.06","0.25","3","0.7","0.5","0.45","0.648","0.5","openly-listen","0.27","7","365","365","20","uniform","HK","1.0E-5","uniform","uniform","uniform","false","1010","0.8","5","2","40","true","uniform","2","0.41","false","true","129","false","false","false","5","uniform","global","1","2","false","false","1","true","link","364","78.28682170542635","0.6719172498189717","0.28797907259099564","2.2232315891472867","0.418","0.294","0.0813953488372093","0.0813953488372093","0.0813953488372093","-0.006263565891472868","0.6979621499699655","0.6979621499699655","0.6979621499699656","0.5922286366896743","0.7","0.7","0.7","-0.001","-0.7","-0.7","-0.7","-0.7","0.7","0.7","0.7","0.7","99.04651162790697","0.25818540874213824","0.5418449024036178","2.5476017441860463","0.44","0.296","0.0813953488372093","0.0813953488372093","0.0813953488372093","-0.05673999904550236","0.6979621499699656","0.6979621499699656","0.6979621499699656","0.5382540695364865","0.7","0.7","0.7","-0.11245933745952583","-0.7","-0.7","-0.7","-0.7","0.7","0.7","0.7","0.7"
"238","51","4","0.06","0.25","2","0.35","0.5","0.45","0.648","0.5","openly-listen","0.27","7","365","365","20","uniform","HK","1.0E-5","uniform","uniform","uniform","false","1010","0.8","5","2","40","true","uniform","2","0.41","false","true","129","false","false","false","5","uniform","global","1","2","false","false","1","true","link","364","78.28682170542635","0.671917249818971","0.2879790725909955","2.2232315891472867","0.188","0.098","0.04069767441860465","0.04069767441860465","0.11920930232558141","-0.006263565891472887","0.3489810749849828","0.34898107498498276","0.5732701789189725","0.5922286366896742","0.35","0.35","0.17","-0.001","-0.35","-0.35","-0.35","-0.35","0.35","0.35","0.35","0.35","152.63565891472865","0.20823710455247377","0.7734198054140463","3.3849321705426356","0.247","0.102","0.04069767441860465","0.04069767441860465","0.14031488995225666","0.012694637809146689","0.3489810749849828","0.3489810749849828","0.49782964182214257","0.5442372783053242","0.35","0.35","0.3076840632471774","-0.039","-0.35","-0.35","-0.35","-0.35","0.35","0.35","0.35","0.35"
"249","51","4","0.06","0.29","2","1","0.5","0.45","0.648","0.5","openly-listen","0.27","7","365","365","20","uniform","HK","1.0E-5","uniform","uniform","uniform","false","1010","0.8","5","2","40","true","uniform","2","0.41","false","true","129","false","false","false","5","uniform","global","1","2","false","false","1","true","link","364","78.28682170542633","0.6719172498189715","0.2879790725909954","2.2232315891472867","0.413","0.27","0.11627906976744186","0.11627906976744186","0.11920930232558137","-0.0062635658914728665","0.99708878567138","0.9970887856713798","0.5732701789189725","0.5922286366896742","1","1","0.17","-0.001","-1","-1","-1","-1","1","1","1","1","144.15503875968992","0.21727807535904314","0.761484842868451","3.252422480620155","0.444","0.295","0.11627906976744186","0.11627906976744186","0.17596541273192579","0.043218169664275635","0.9970887856713799","0.99708878567138","0.5191311506550682","0.5300787078703971","1","1","0.40602392493000977","-0.03270919717411402","-1","-1","-1","-1","1","1","1","1"
"252","51","4","0.06","0.29","3","1","0.5","0.45","0.648","0.5","openly-listen","0.27","7","365","365","20","uniform","HK","1.0E-5","uniform","uniform","uniform","false","1010","0.8","5","2","40","true","uniform","2","0.41","false","true","129","false","false","false","5","uniform","global","1","2","false","false","1","true","link","364","78.2868217054263","0.6719172498189716","0.2879790725909956","2.2232315891472867","0.57","0.392","0.11627906976744186","0.11627906976744186","0.11627906976744186","-0.006263565891472875","0.9970887856713798","0.9970887856713799","0.9970887856713799","0.5922286366896743","1","1","1","-0.001","-1","-1","-1","-1","1","1","1","1","94.77519379844962","0.20111910076074985","0.5389421424457354","2.480862403100775","0.628","0.395","0.11627906976744186","0.11627906976744186","0.11627906976744186","0.011680509301218804","0.99708878567138","0.9970887856713798","0.9970887856713798","0.5580891351477536","1","1","1","-0.1689057895738546","-1","-1","-1","-1","1","1","1","1"
"244","51","4","0.06","0.29","1","0.35","0.5","0.45","0.648","0.5","openly-listen","0.27","7","365","365","20","uniform","HK","1.0E-5","uniform","uniform","uniform","false","1010","0.8","5","2","40","true","uniform","2","0.41","false","true","129","false","false","false","5","uniform","global","1","2","false","false","1","true","link","364","78.28682170542633","0.6719172498189715","0.28797907259099553","2.2232315891472867","0.27","0.093","0.04069767441860465","0.00889147286821705","0.1192093023255814","-0.00626356589147287","0.3489810749849828","0.6127176812201888","0.5732701789189724","0.5922286366896742","0.35","-0.025","0.17","-0.001","-0.35","-0.5994999999999999","-0.35","-0.5994999999999999","0.35","0.574","0.35","0.574","116.14728682170545","0.28032822816950953","0.6004077806855794","2.814801356589147","0.276","0.08","0.04069767441860465","-0.006476859673406225","0.10401078156040858","-0.026891781608189686","0.3489810749849828","0.5898986592239024","0.5514528885129116","0.5791701987125004","0.35","-0.025999870372407245","0.147","-6.971185217527435E-4","-0.35","-0.5112676062173749","-0.35","-0.5112676062173749","0.35","0.5949051376376395","0.35","0.5949051376376395"
"248","51","4","0.06","0.29","2","0.7","0.5","0.45","0.648","0.5","openly-listen","0.27","7","365","365","20","uniform","HK","1.0E-5","uniform","uniform","uniform","false","1010","0.8","5","2","40","true","uniform","2","0.41","false","true","129","false","false","false","5","uniform","global","1","2","false","false","1","true","link","364","78.28682170542635","0.6719172498189714","0.2879790725909955","2.2232315891472867","0.306","0.197","0.0813953488372093","0.0813953488372093","0.1192093023255814","-0.006263565891472866","0.6979621499699656","0.6979621499699656","0.5732701789189724","0.5922286366896744","0.7","0.7","0.17","-0.001","-0.7","-0.7","-0.7","-0.7","0.7","0.7","0.7","0.7","171.11627906976747","0.2211062122766758","0.7805075391186719","3.6736918604651163","0.34","0.209","0.08139534883720931","0.0813953488372093","0.155369390919308","0.008302807368452614","0.6979621499699656","0.6979621499699655","0.5296813121753465","0.54068256873937","0.7","0.7","0.3963536394545439","-0.03162706097382817","-0.7","-0.7","-0.7","-0.7","0.7","0.7","0.7","0.7"
"247","51","4","0.06","0.29","2","0.35","0.5","0.45","0.648","0.5","openly-listen","0.27","7","365","365","20","uniform","HK","1.0E-5","uniform","uniform","uniform","false","1010","0.8","5","2","40","true","uniform","2","0.41","false","true","129","false","false","false","5","uniform","global","1","2","false","false","1","true","link","364","78.28682170542633","0.6719172498189716","0.2879790725909957","2.2232315891472867","0.188","0.098","0.04069767441860465","0.04069767441860465","0.11920930232558138","-0.00626356589147287","0.3489810749849828","0.3489810749849828","0.5732701789189726","0.5922286366896743","0.35","0.35","0.17","-0.001","-0.35","-0.35","-0.35","-0.35","0.35","0.35","0.35","0.35","140.93798449612405","0.21480393363768935","0.7696967477193236","3.202156007751938","0.238","0.101","0.04069767441860465","0.04069767441860465","0.15518139140141532","0.02452853701293071","0.34898107498498276","0.3489810749849828","0.49401872261800417","0.5352313080201591","0.35","0.35","0.20945121241139303","-0.012564698309157692","-0.35","-0.35","-0.35","-0.35","0.35","0.35","0.35","0.35"
"245","51","4","0.06","0.29","1","0.7","0.5","0.45","0.648","0.5","openly-listen","0.27","7","365","365","20","uniform","HK","1.0E-5","uniform","uniform","uniform","false","1010","0.8","5","2","40","true","uniform","2","0.41","false","true","129","false","false","false","5","uniform","global","1","2","false","false","1","true","link","364","78.28682170542633","0.6719172498189716","0.28797907259099564","2.2232315891472867","0.311","0.117","0.0813953488372093","0.00889147286821706","0.11920930232558138","-0.0062635658914728725","0.6979621499699656","0.6127176812201888","0.5732701789189725","0.5922286366896742","0.7","-0.025","0.17","-0.001","-0.7","-0.5994999999999999","-0.7","-0.5994999999999999","0.7","0.574","0.7","0.574","39.697674418604656","0.4143071498335271","0.7182222707565789","false","0.335","0.115","0.0813953488372093","-0.013183292978747613","0.09906107728836785","-7.472986746355542E-4","0.6979621499699655","0.603204056690555","0.543293937503845","0.5735415829773175","0.7","-0.07","0.2100304687466078","0.056","-0.7","-0.609","-0.7","-0.609","0.7","0.545350568045952","0.7","0.545350568045952"
"250","51","4","0.06","0.29","3","0.35","0.5","0.45","0.648","0.5","openly-listen","0.27","7","365","365","20","uniform","HK","1.0E-5","uniform","uniform","uniform","false","1010","0.8","5","2","40","true","uniform","2","0.41","false","true","129","false","false","false","5","uniform","global","1","2","false","false","1","true","link","364","78.28682170542635","0.671917249818971","0.2879790725909955","2.2232315891472867","0.242","0.117","0.04069767441860465","0.04069767441860465","0.04069767441860465","-0.006263565891472861","0.3489810749849828","0.34898107498498276","0.3489810749849828","0.5922286366896744","0.35","0.35","0.35","-0.001","-0.35","-0.35","-0.35","-0.35","0.35","0.35","0.35","0.35","95.48062015503872","0.21246333559070615","0.5707203423741815","2.4918846899224807","0.295","0.112","0.04069767441860465","0.04069767441860465","0.04069767441860465","-0.02156195271141733","0.34898107498498276","0.34898107498498276","0.3489810749849828","0.548168624398416","0.35","0.35","0.35","-0.19093350880068868","-0.35","-0.35","-0.35","-0.35","0.35","0.35","0.35","0.35"
"258","51","4","0.06","0.33","2","1","0.5","0.45","0.648","0.5","openly-listen","0.27","7","365","365","20","uniform","HK","1.0E-5","uniform","uniform","uniform","false","1010","0.8","5","2","40","true","uniform","2","0.41","false","true","129","false","false","false","5","uniform","global","1","2","false","false","1","true","link","364","78.28682170542632","0.6719172498189717","0.2879790725909955","2.2232315891472867","0.413","0.27","0.11627906976744186","0.11627906976744186","0.11920930232558144","-0.006263565891472863","0.99708878567138","0.9970887856713799","0.5732701789189724","0.5922286366896743","1","1","0.17","-0.001","-1","-1","-1","-1","1","1","1","1","141.3720930232558","0.24803811344541443","0.7435493684708411","3.208938953488372","0.464","0.281","0.11627906976744186","0.11627906976744186","0.19581534193180533","0.0225936824153497","0.99708878567138","0.9970887856713799","0.5211161638339019","0.5441408880793076","1","1","0.3811510206955143","0.004249865238343333","-1","-1","-1","-1","1","1","1","1"
"246","51","4","0.06","0.29","1","1","0.5","0.45","0.648","0.5","openly-listen","0.27","7","365","365","20","uniform","HK","1.0E-5","uniform","uniform","uniform","false","1010","0.8","5","2","40","true","uniform","2","0.41","false","true","129","false","false","false","5","uniform","global","1","2","false","false","1","true","link","364","78.2868217054263","0.6719172498189714","0.2879790725909956","2.2232315891472867","0.374","0.165","0.11627906976744186","0.008891472868217053","0.11920930232558137","-0.006263565891472861","0.9970887856713802","0.6127176812201889","0.5732701789189725","0.5922286366896743","1","-0.025","0.17","-0.001","-1","-0.5994999999999999","-1","-0.5994999999999999","1","0.574","1","0.574","41.26356589147286","0.43401828444178037","0.6983113909233764","false","0.39","0.164","0.11627906976744186","-0.029441017791081284","0.11399421508961367","-0.00986992904037985","0.9970887856713798","0.6090119115411278","0.5450220534375885","0.5804676597664311","1","-0.026","0.15639381610992328","0.033560666603073726","-1","-0.5920000000000026","-1","-0.5920000000000026","1","0.5723762625558335","1","0.5723762625558335"
"261","51","4","0.06","0.33","3","1","0.5","0.45","0.648","0.5","openly-listen","0.27","7","365","365","20","uniform","HK","1.0E-5","uniform","uniform","uniform","false","1010","0.8","5","2","40","true","uniform","2","0.41","false","true","129","false","false","false","5","uniform","global","1","2","false","false","1","true","link","364","78.2868217054263","0.6719172498189716","0.2879790725909956","2.2232315891472867","0.57","0.392","0.11627906976744186","0.11627906976744186","0.11627906976744186","-0.006263565891472875","0.9970887856713798","0.9970887856713799","0.9970887856713799","0.5922286366896743","1","1","1","-0.001","-1","-1","-1","-1","1","1","1","1","94.77519379844962","0.20111910076074985","0.5389421424457354","2.480862403100775","0.628","0.395","0.11627906976744186","0.11627906976744186","0.11627906976744186","0.011680509301218804","0.99708878567138","0.9970887856713798","0.9970887856713798","0.5580891351477536","1","1","1","-0.1689057895738546","-1","-1","-1","-1","1","1","1","1"
"251","51","4","0.06","0.29","3","0.7","0.5","0.45","0.648","0.5","openly-listen","0.27","7","365","365","20","uniform","HK","1.0E-5","uniform","uniform","uniform","false","1010","0.8","5","2","40","true","uniform","2","0.41","false","true","129","false","false","false","5","uniform","global","1","2","false","false","1","true","link","364","78.28682170542632","0.6719172498189714","0.28797907259099564","2.2232315891472867","0.418","0.294","0.0813953488372093","0.0813953488372093","0.0813953488372093","-0.006263565891472854","0.6979621499699655","0.6979621499699656","0.6979621499699656","0.5922286366896742","0.7","0.7","0.7","-0.001","-0.7","-0.7","-0.7","-0.7","0.7","0.7","0.7","0.7","100.25581395348844","0.23851208618800795","0.5448874909833222","2.566497093023256","0.442","0.305","0.0813953488372093","0.0813953488372093","0.0813953488372093","-0.017037979711288526","0.6979621499699656","0.6979621499699655","0.6979621499699656","0.5103345703733219","0.7","0.7","0.7","-0.140468216448","-0.7","-0.7","-0.7","-0.7","0.7","0.7","0.7","0.7"
"256","51","4","0.06","0.33","2","0.35","0.5","0.45","0.648","0.5","openly-listen","0.27","7","365","365","20","uniform","HK","1.0E-5","uniform","uniform","uniform","false","1010","0.8","5","2","40","true","uniform","2","0.41","false","true","129","false","false","false","5","uniform","global","1","2","false","false","1","true","link","364","78.28682170542632","0.6719172498189716","0.28797907259099553","2.2232315891472867","0.188","0.098","0.04069767441860465","0.04069767441860465","0.11920930232558141","-0.0062635658914728535","0.3489810749849828","0.3489810749849828","0.5732701789189725","0.5922286366896743","0.35","0.35","0.17","-0.001","-0.35","-0.35","-0.35","-0.35","0.35","0.35","0.35","0.35","136.968992248062","0.22288474256720106","0.7546683532647545","3.140140503875969","0.216","0.096","0.040697674418604654","0.04069767441860465","0.1794892976517608","0.058384951152004184","0.3489810749849828","0.34898107498498276","0.5064406464323934","0.5438018044554038","0.35","0.35","0.37520979709236885","0.012339075828131301","-0.35","-0.35","-0.35","-0.35","0.35","0.35","0.35","0.35"
"253","51","4","0.06","0.33","1","0.35","0.5","0.45","0.648","0.5","openly-listen","0.27","7","365","365","20","uniform","HK","1.0E-5","uniform","uniform","uniform","false","1010","0.8","5","2","40","true","uniform","2","0.41","false","true","129","false","false","false","5","uniform","global","1","2","false","false","1","true","link","364","78.28682170542632","0.6719172498189716","0.2879790725909955","2.2232315891472867","0.272","0.093","0.04069767441860465","0.008891472868217083","0.11920930232558141","-0.006263565891472873","0.3489810749849828","0.6127176812201889","0.5732701789189725","0.5922286366896744","0.35","-0.025","0.17","-0.001","-0.35","-0.5994999999999999","-0.35","-0.5994999999999999","0.35","0.574","0.35","0.574","114.24806201550386","0.3267382328763768","0.6158005959248837","2.785125968992248","0.266","0.08","0.04069767441860465","-0.028707023720611045","0.11154414373807615","-1.6485739199646474E-4","0.34898107498498276","0.6097844338758883","0.5530301152292497","0.5763421746845774","0.35","-0.025999081572482177","0.209210592","0.044719711999999995","-0.35","-0.6165","-0.35","-0.6165","0.35","0.579858416","0.35","0.579858416"
"257","51","4","0.06","0.33","2","0.7","0.5","0.45","0.648","0.5","openly-listen","0.27","7","365","365","20","uniform","HK","1.0E-5","uniform","uniform","uniform","false","1010","0.8","5","2","40","true","uniform","2","0.41","false","true","129","false","false","false","5","uniform","global","1","2","false","false","1","true","link","364","78.28682170542633","0.6719172498189719","0.28797907259099553","2.2232315891472867","0.306","0.197","0.0813953488372093","0.0813953488372093","0.1192093023255814","-0.006263565891472865","0.6979621499699655","0.6979621499699656","0.5732701789189723","0.5922286366896742","0.7","0.7","0.17","-0.001","-0.7","-0.7","-0.7","-0.7","0.7","0.7","0.7","0.7","160.17829457364334","0.21804983176223233","0.7904058561323344","3.502785852713178","0.359","0.207","0.0813953488372093","0.0813953488372093","0.14942809093557563","0.044787645691196365","0.6979621499699656","0.6979621499699655","0.5381425575927684","0.5413538171191666","0.7","0.7","0.3459190826621057","0.10639385054723413","-0.7","-0.7","-0.7","-0.7","0.7","0.7","0.7","0.7"
"255","51","4","0.06","0.33","1","1","0.5","0.45","0.648","0.5","openly-listen","0.27","7","365","365","20","uniform","HK","1.0E-5","uniform","uniform","uniform","false","1010","0.8","5","2","40","true","uniform","2","0.41","false","true","129","false","false","false","5","uniform","global","1","2","false","false","1","true","link","364","78.28682170542633","0.6719172498189717","0.2879790725909956","2.2232315891472867","0.374","0.165","0.11627906976744186","0.008891472868217067","0.11920930232558136","-0.0062635658914728665","0.9970887856713802","0.6127176812201889","0.5732701789189725","0.5922286366896742","1","-0.025","0.17","-0.001","-1","-0.5994999999999999","-1","-0.5994999999999999","1","0.574","1","0.574","42.7596899224806","0.4050757661605232","0.7316246718008825","false","0.379","0.167","0.11627906976744186","-0.007758194401515478","0.12622342472635892","-0.0120461697319996","0.9970887856713802","0.6125200709650158","0.5551362338372141","0.585091305012084","1","-0.13553703910341866","0.21500003982903018","0.07200082826044583","-1","-0.609","-1","-0.609","1","0.5794398399147145","1","0.5794398399147145"
"267","51","4","0.06","0.37","2","1","0.5","0.45","0.648","0.5","openly-listen","0.27","7","365","365","20","uniform","HK","1.0E-5","uniform","uniform","uniform","false","1010","0.8","5","2","40","true","uniform","2","0.41","false","true","129","false","false","false","5","uniform","global","1","2","false","false","1","true","link","364","78.28682170542638","0.6719172498189713","0.28797907259099564","2.2232315891472867","0.413","0.27","0.11627906976744186","0.11627906976744186","0.11920930232558143","-0.006263565891472868","0.99708878567138","0.99708878567138","0.5732701789189725","0.5922286366896741","1","1","0.17","-0.001","-1","-1","-1","-1","1","1","1","1","154.82170542635674","0.18649879085398866","0.7704166353418411","3.419089147286822","0.457","0.288","0.11627906976744186","0.11627906976744186","0.16370003497523822","0.008818305068330853","0.99708878567138","0.9970887856713799","0.4885811280790099","0.5509676026008506","1","1","0.31290420321211265","-0.07683233979592899","-1","-1","-1","-1","1","1","1","1"
"259","51","4","0.06","0.33","3","0.35","0.5","0.45","0.648","0.5","openly-listen","0.27","7","365","365","20","uniform","HK","1.0E-5","uniform","uniform","uniform","false","1010","0.8","5","2","40","true","uniform","2","0.41","false","true","129","false","false","false","5","uniform","global","1","2","false","false","1","true","link","364","78.28682170542635","0.671917249818971","0.2879790725909955","2.2232315891472867","0.242","0.117","0.04069767441860465","0.04069767441860465","0.04069767441860465","-0.006263565891472861","0.3489810749849828","0.34898107498498276","0.3489810749849828","0.5922286366896744","0.35","0.35","0.35","-0.001","-0.35","-0.35","-0.35","-0.35","0.35","0.35","0.35","0.35","95.48062015503872","0.21246333559070615","0.5707203423741815","2.4918846899224807","0.295","0.112","0.04069767441860465","0.04069767441860465","0.04069767441860465","-0.02156195271141733","0.34898107498498276","0.34898107498498276","0.3489810749849828","0.548168624398416","0.35","0.35","0.35","-0.19093350880068868","-0.35","-0.35","-0.35","-0.35","0.35","0.35","0.35","0.35"
