"BehaviorSpace results (NetLogo 6.2.2)"
"polarized4D.nlogo"
"polarizedStartPart91RS60"
"04/05/2022 10:53:32:637 -0400"
"min-pxcor","max-pxcor","min-pycor","max-pycor"
"-5","5","-5","5"
"[run number]","RS","opinions","boundary","id_threshold","polrzd_opnns","polrzd_dist","polrzd_ratio","conformity-level","tolerance-level","p-speaking-level","mode","p-random","n-neis","max-ticks","record-each-n-steps","polar_repeats","draw_id_threshold","model","Centroids_change","boundary-drawn","tolerance-drawn","p-speaking-drawn","use_opponents_ratio?","polarisation-each-n-steps","d_threshold","ESBG_furthest_out","identity_levels","record-length","centroid_color?","conformity-drawn","N_centroids","dissatisfied_updates_opinion","create-links-randomly?","killing_centroids?","N-agents","construct-name?","avoid-redundancies?","HK-benchmark?","min-comm-neis","threshold_drawn","identity_type","X-opinion","Y-opinion","cut-links-randomly?","record?","updating","set-seed?","network-change","[step]","betweenness_start","eigenvector_start","clustering_start","mean_path_start","normalized_polarization_start","ESBSG_polarization_start","mean_op1_start","mean_op2_start","mean_op3_start","mean_op4_start","sd_op1_start","sd_op2_start","sd_op3_start","sd_op4_start","median_op1_start","median_op2_start","median_op3_start","median_op4_start","lower_op1_start","lower_op2_start","lower_op3_start","lower_op4_start","upper_op1_start","upper_op2_start","upper_op3_start","upper_op4_start","betweenness_final","eigenvector_final","clustering_final","mean_path_final","normalized_polarization_final","ESBSG_polarization_final","mean_op1_final","mean_op2_final","mean_op3_final","mean_op4_final","sd_op1_final","sd_op2_final","sd_op3_final","sd_op4_final","median_op1_final","median_op2_final","median_op3_final","median_op4_final","lower_op1_final","lower_op2_final","lower_op3_final","lower_op4_final","upper_op1_final","upper_op2_final","upper_op3_final","upper_op4_final"
"22","51","4","0.04","0.14","2","0.35","0.5","0.45","0.648","0.5","openly-listen","0.27","7","365","365","20","uniform","HK","1.0E-5","uniform","uniform","uniform","false","1010","0.8","5","2","40","true","uniform","2","0.41","false","true","129","false","false","false","5","uniform","global","1","2","false","false","1","true","link","364","78.28682170542635","0.671917249818971","0.2879790725909955","2.2232315891472867","0.188","0.098","0.04069767441860465","0.04069767441860465","0.11920930232558141","-0.006263565891472887","0.3489810749849828","0.34898107498498276","0.5732701789189725","0.5922286366896742","0.35","0.35","0.17","-0.001","-0.35","-0.35","-0.35","-0.35","0.35","0.35","0.35","0.35","177.5736434108528","0.19892753375054925","0.7363249828706423","3.774588178294574","0.236","0.102","0.04069767441860465","0.04069767441860465","0.11493996982681769","0.020746542158593388","0.3489810749849828","0.3489810749849828","0.5720021410663393","0.5766397430359255","0.35","0.35","0.2202328212240844","0.012485345786669759","-0.35","-0.35","-0.35","-0.35","0.35","0.35","0.35","0.35"
"20","51","4","0.04","0.14","1","0.7","0.5","0.45","0.648","0.5","openly-listen","0.27","7","365","365","20","uniform","HK","1.0E-5","uniform","uniform","uniform","false","1010","0.8","5","2","40","true","uniform","2","0.41","false","true","129","false","false","false","5","uniform","global","1","2","false","false","1","true","link","364","78.28682170542635","0.671917249818971","0.2879790725909955","2.2232315891472867","0.311","0.117","0.0813953488372093","0.00889147286821707","0.11920930232558141","-0.00626356589147288","0.6979621499699656","0.6127176812201889","0.5732701789189726","0.5922286366896741","0.7","-0.025","0.17","-0.001","-0.7","-0.5994999999999999","-0.7","-0.5994999999999999","0.7","0.574","0.7","0.574","39.39534883720931","0.4211932901268464","0.6530783850660082","false","0.313","0.118","0.0813953488372093","0.009427321310743354","0.11200787141586875","-0.009650679374488403","0.6979621499699656","0.6105416204838113","0.5672189214257302","0.5968075259408984","0.7","0.021","0.17","0.01600000000010577","-0.7","-0.5940000011178436","-0.7","-0.5940000011178436","0.7","0.5909999999999999","0.7","0.5909999999999999"
"23","51","4","0.04","0.14","2","0.7","0.5","0.45","0.648","0.5","openly-listen","0.27","7","365","365","20","uniform","HK","1.0E-5","uniform","uniform","uniform","false","1010","0.8","5","2","40","true","uniform","2","0.41","false","true","129","false","false","false","5","uniform","global","1","2","false","false","1","true","link","364","78.28682170542635","0.671917249818971","0.2879790725909955","2.2232315891472867","0.306","0.197","0.0813953488372093","0.0813953488372093","0.11920930232558141","-0.006263565891472866","0.6979621499699655","0.6979621499699655","0.5732701789189721","0.5922286366896744","0.7","0.7","0.17","-0.001","-0.7","-0.7","-0.7","-0.7","0.7","0.7","0.7","0.7","42.689922480620176","0.39733061377455914","0.7406815789987165","false","0.341","0.196","0.0813953488372093","0.0813953488372093","0.11230556974839352","0.0043207523341375325","0.6979621499699656","0.6979621499699655","0.5704610426574968","0.5788352732857014","0.7","0.7","0.16304425877712644","-0.039","-0.7","-0.7","-0.7","-0.7","0.7","0.7","0.7","0.7"
"21","51","4","0.04","0.14","1","1","0.5","0.45","0.648","0.5","openly-listen","0.27","7","365","365","20","uniform","HK","1.0E-5","uniform","uniform","uniform","false","1010","0.8","5","2","40","true","uniform","2","0.41","false","true","129","false","false","false","5","uniform","global","1","2","false","false","1","true","link","364","78.28682170542636","0.6719172498189714","0.2879790725909955","2.2232315891472867","0.374","0.165","0.11627906976744186","0.008891472868217036","0.1192093023255814","-0.0062635658914728665","0.9970887856713803","0.6127176812201889","0.5732701789189725","0.592228636689674","1","-0.025","0.17","-0.001","-1","-0.5994999999999999","-1","-0.5994999999999999","1","0.574","1","0.574","40.09302325581395","0.42497183633026225","0.6595785524300456","false","0.374","0.164","0.11627906976744186","0.008290877437236574","0.1111530867349848","-0.011353156076242136","0.9970887856713798","0.6120868760373158","0.5685354061721088","0.5970634132730647","1","-0.04976235192023437","0.17","0.016000000000001548","-1","-0.5945000010739279","-1","-0.5945000010739279","1","0.5849999999966609","1","0.5849999999966609"
"31","51","4","0.04","0.18","2","0.35","0.5","0.45","0.648","0.5","openly-listen","0.27","7","365","365","20","uniform","HK","1.0E-5","uniform","uniform","uniform","false","1010","0.8","5","2","40","true","uniform","2","0.41","false","true","129","false","false","false","5","uniform","global","1","2","false","false","1","true","link","364","78.28682170542635","0.671917249818971","0.2879790725909955","2.2232315891472867","0.188","0.098","0.04069767441860465","0.04069767441860465","0.11920930232558141","-0.006263565891472887","0.3489810749849828","0.34898107498498276","0.5732701789189725","0.5922286366896742","0.35","0.35","0.17","-0.001","-0.35","-0.35","-0.35","-0.35","0.35","0.35","0.35","0.35","177.5736434108528","0.19892753375054925","0.7363249828706423","3.774588178294574","0.236","0.102","0.04069767441860465","0.04069767441860465","0.11493996982681769","0.020746542158593388","0.3489810749849828","0.3489810749849828","0.5720021410663393","0.5766397430359255","0.35","0.35","0.2202328212240844","0.012485345786669759","-0.35","-0.35","-0.35","-0.35","0.35","0.35","0.35","0.35"
"24","51","4","0.04","0.14","2","1","0.5","0.45","0.648","0.5","openly-listen","0.27","7","365","365","20","uniform","HK","1.0E-5","uniform","uniform","uniform","false","1010","0.8","5","2","40","true","uniform","2","0.41","false","true","129","false","false","false","5","uniform","global","1","2","false","false","1","true","link","364","78.28682170542636","0.6719172498189713","0.28797907259099553","2.2232315891472867","0.413","0.27","0.11627906976744186","0.11627906976744186","0.11920930232558143","-0.006263565891472864","0.9970887856713802","0.9970887856713799","0.5732701789189724","0.5922286366896741","1","1","0.17","-0.001","-1","-1","-1","-1","1","1","1","1","41.891472868217065","0.39947472599565764","0.7379308424029605","false","0.447","0.276","0.11627906976744186","0.11627906976744186","0.1298743778820374","0.014212620539187183","0.9970887856713802","0.99708878567138","0.5801839656215741","0.5801716971645744","1","1","0.20547399557855617","0.003385231418737423","-1","-1","-1","-1","1","1","1","1"
"29","51","4","0.04","0.18","1","0.7","0.5","0.45","0.648","0.5","openly-listen","0.27","7","365","365","20","uniform","HK","1.0E-5","uniform","uniform","uniform","false","1010","0.8","5","2","40","true","uniform","2","0.41","false","true","129","false","false","false","5","uniform","global","1","2","false","false","1","true","link","364","78.28682170542635","0.671917249818971","0.2879790725909955","2.2232315891472867","0.311","0.117","0.0813953488372093","0.00889147286821707","0.11920930232558141","-0.00626356589147288","0.6979621499699656","0.6127176812201889","0.5732701789189726","0.5922286366896741","0.7","-0.025","0.17","-0.001","-0.7","-0.5994999999999999","-0.7","-0.5994999999999999","0.7","0.574","0.7","0.574","39.39534883720931","0.4211932901268464","0.6530783850660082","false","0.313","0.118","0.0813953488372093","0.009427321310743354","0.11200787141586875","-0.009650679374488403","0.6979621499699656","0.6105416204838113","0.5672189214257302","0.5968075259408984","0.7","0.021","0.17","0.01600000000010577","-0.7","-0.5940000011178436","-0.7","-0.5940000011178436","0.7","0.5909999999999999","0.7","0.5909999999999999"
"28","51","4","0.04","0.18","1","0.35","0.5","0.45","0.648","0.5","openly-listen","0.27","7","365","365","20","uniform","HK","1.0E-5","uniform","uniform","uniform","false","1010","0.8","5","2","40","true","uniform","2","0.41","false","true","129","false","false","false","5","uniform","global","1","2","false","false","1","true","link","364","78.28682170542635","0.671917249818971","0.2879790725909955","2.2232315891472867","0.272","0.093","0.04069767441860465","0.008891472868217051","0.11920930232558138","-0.006263565891472865","0.34898107498498276","0.6127176812201888","0.5732701789189725","0.5922286366896743","0.35","-0.025","0.17","-0.001","-0.35","-0.5994999999999999","-0.35","-0.5994999999999999","0.35","0.574","0.35","0.574","108.61240310077524","0.29115430341956766","0.5460433090693184","2.6970687984496124","0.255","0.087","0.040697674418604654","0.0067930212576887234","0.11503626390632515","-0.010982409527487651","0.3489810749849828","0.6118155671678962","0.5711364305405437","0.5960859521358709","0.35","-0.03962247953894442","0.17","-0.001","-0.35","-0.5950000028840472","-0.35","-0.5950000028840472","0.35","0.5904999999993146","0.35","0.5904999999993146"
"32","51","4","0.04","0.18","2","0.7","0.5","0.45","0.648","0.5","openly-listen","0.27","7","365","365","20","uniform","HK","1.0E-5","uniform","uniform","uniform","false","1010","0.8","5","2","40","true","uniform","2","0.41","false","true","129","false","false","false","5","uniform","global","1","2","false","false","1","true","link","364","78.28682170542633","0.6719172498189715","0.28797907259099553","2.2232315891472867","0.306","0.197","0.0813953488372093","0.0813953488372093","0.11920930232558143","-0.0062635658914728335","0.6979621499699655","0.6979621499699655","0.5732701789189725","0.5922286366896741","0.7","0.7","0.17","-0.001","-0.7","-0.7","-0.7","-0.7","0.7","0.7","0.7","0.7","42.27131782945734","0.3845502213429975","0.7420721863025871","false","0.342","0.195","0.0813953488372093","0.0813953488372093","0.12768043040581542","-0.005390059957229092","0.6979621499699656","0.6979621499699656","0.5776638904172438","0.5820912143612321","0.7","0.7","0.147","-0.083","-0.7","-0.7","-0.7","-0.7","0.7","0.7","0.7","0.7"
"30","51","4","0.04","0.18","1","1","0.5","0.45","0.648","0.5","openly-listen","0.27","7","365","365","20","uniform","HK","1.0E-5","uniform","uniform","uniform","false","1010","0.8","5","2","40","true","uniform","2","0.41","false","true","129","false","false","false","5","uniform","global","1","2","false","false","1","true","link","364","78.28682170542638","0.6719172498189715","0.2879790725909956","2.2232315891472867","0.373","0.165","0.11627906976744186","0.00889147286821705","0.1192093023255814","-0.006263565891472874","0.99708878567138","0.6127176812201887","0.5732701789189726","0.5922286366896743","1","-0.025","0.17","-0.001","-1","-0.5994999999999999","-1","-0.5994999999999999","1","0.574","1","0.574","40.7751937984496","0.41760299938784334","0.6599981692866933","false","0.375","0.165","0.11627906976744186","0.008507238775078032","0.11324459380681007","-0.011708862967282815","0.9970887856713802","0.6102748780650211","0.5678289500897156","0.5950199422158596","1","0.019959513148200294","0.17","0.01600000000087413","-1","-0.5950000002323732","-1","-0.5950000002323732","1","0.5800030764283142","1","0.5800030764283142"
"36","51","4","0.04","0.18","3","1","0.5","0.45","0.648","0.5","openly-listen","0.27","7","365","365","20","uniform","HK","1.0E-5","uniform","uniform","uniform","false","1010","0.8","5","2","40","true","uniform","2","0.41","false","true","129","false","false","false","5","uniform","global","1","2","false","false","1","true","link","364","78.2868217054263","0.6719172498189716","0.2879790725909956","2.2232315891472867","0.57","0.392","0.11627906976744186","0.11627906976744186","0.11627906976744186","-0.006263565891472875","0.9970887856713798","0.9970887856713799","0.9970887856713799","0.5922286366896743","1","1","1","-0.001","-1","-1","-1","-1","1","1","1","1","112.6744186046512","0.19076945879912258","0.6698271943106764","2.7605377906976742","0.597","0.411","0.11627906976744186","0.11627906976744186","0.11627906976744186","0.017304619958260593","0.9970887856713799","0.9970887856713799","0.9970887856713798","0.5200979133257041","1","1","1","-0.07137833708698336","-1","-1","-1","-1","1","1","1","1"
"34","51","4","0.04","0.18","3","0.35","0.5","0.45","0.648","0.5","openly-listen","0.27","7","365","365","20","uniform","HK","1.0E-5","uniform","uniform","uniform","false","1010","0.8","5","2","40","true","uniform","2","0.41","false","true","129","false","false","false","5","uniform","global","1","2","false","false","1","true","link","364","78.28682170542635","0.671917249818971","0.2879790725909955","2.2232315891472867","0.242","0.117","0.04069767441860465","0.04069767441860465","0.04069767441860465","-0.006263565891472861","0.3489810749849828","0.34898107498498276","0.3489810749849828","0.5922286366896744","0.35","0.35","0.35","-0.001","-0.35","-0.35","-0.35","-0.35","0.35","0.35","0.35","0.35","106.92248062015499","0.23479686069973266","0.6328147784002746","2.6706637596899223","0.29","0.114","0.04069767441860465","0.04069767441860465","0.04069767441860465","0.012749394720158572","0.34898107498498276","0.3489810749849828","0.3489810749849828","0.5772162490491802","0.35","0.35","0.35","-0.13641492825100565","-0.35","-0.35","-0.35","-0.35","0.35","0.35","0.35","0.35"
"45","51","4","0.04","0.22","3","1","0.5","0.45","0.648","0.5","openly-listen","0.27","7","365","365","20","uniform","HK","1.0E-5","uniform","uniform","uniform","false","1010","0.8","5","2","40","true","uniform","2","0.41","false","true","129","false","false","false","5","uniform","global","1","2","false","false","1","true","link","364","78.2868217054263","0.6719172498189716","0.2879790725909956","2.2232315891472867","0.57","0.392","0.11627906976744186","0.11627906976744186","0.11627906976744186","-0.006263565891472875","0.9970887856713798","0.9970887856713799","0.9970887856713799","0.5922286366896743","1","1","1","-0.001","-1","-1","-1","-1","1","1","1","1","112.6744186046512","0.19076945879912258","0.6698271943106764","2.7605377906976742","0.597","0.411","0.11627906976744186","0.11627906976744186","0.11627906976744186","0.017304619958260593","0.9970887856713799","0.9970887856713799","0.9970887856713798","0.5200979133257041","1","1","1","-0.07137833708698336","-1","-1","-1","-1","1","1","1","1"
"33","51","4","0.04","0.18","2","1","0.5","0.45","0.648","0.5","openly-listen","0.27","7","365","365","20","uniform","HK","1.0E-5","uniform","uniform","uniform","false","1010","0.8","5","2","40","true","uniform","2","0.41","false","true","129","false","false","false","5","uniform","global","1","2","false","false","1","true","link","364","78.28682170542633","0.6719172498189716","0.2879790725909956","2.2232315891472867","0.413","0.27","0.11627906976744186","0.11627906976744186","0.11920930232558132","-0.006263565891472882","0.9970887856713797","0.9970887856713798","0.5732701789189725","0.5922286366896741","1","1","0.17","-0.001","-1","-1","-1","-1","1","1","1","1","43.60465116279067","0.40331569595499894","0.7286934948032097","false","0.449","0.27","0.11627906976744186","0.11627906976744186","0.1266278734988252","-0.008719365686404487","0.9970887856713799","0.99708878567138","0.5783940060226118","0.5892920253497972","1","1","0.15899568564632707","-0.138","-1","-1","-1","-1","1","1","1","1"
"35","51","4","0.04","0.18","3","0.7","0.5","0.45","0.648","0.5","openly-listen","0.27","7","365","365","20","uniform","HK","1.0E-5","uniform","uniform","uniform","false","1010","0.8","5","2","40","true","uniform","2","0.41","false","true","129","false","false","false","5","uniform","global","1","2","false","false","1","true","link","364","78.28682170542635","0.671917249818971","0.2879790725909955","2.2232315891472867","0.418","0.294","0.0813953488372093","0.0813953488372093","0.0813953488372093","-0.006263565891472865","0.6979621499699655","0.6979621499699655","0.6979621499699655","0.5922286366896744","0.7","0.7","0.7","-0.001","-0.7","-0.7","-0.7","-0.7","0.7","0.7","0.7","0.7","115.61240310077517","0.25949216983140716","0.6595646105064336","2.8064437984496124","0.457","0.291","0.0813953488372093","0.0813953488372093","0.0813953488372093","0.028178240493640594","0.6979621499699656","0.6979621499699656","0.6979621499699656","0.5189297293495363","0.7","0.7","0.7","-0.15526674436443333","-0.7","-0.7","-0.7","-0.7","0.7","0.7","0.7","0.7"
"43","51","4","0.04","0.22","3","0.35","0.5","0.45","0.648","0.5","openly-listen","0.27","7","365","365","20","uniform","HK","1.0E-5","uniform","uniform","uniform","false","1010","0.8","5","2","40","true","uniform","2","0.41","false","true","129","false","false","false","5","uniform","global","1","2","false","false","1","true","link","364","78.28682170542635","0.671917249818971","0.2879790725909955","2.2232315891472867","0.242","0.117","0.04069767441860465","0.04069767441860465","0.04069767441860465","-0.006263565891472861","0.3489810749849828","0.34898107498498276","0.3489810749849828","0.5922286366896744","0.35","0.35","0.35","-0.001","-0.35","-0.35","-0.35","-0.35","0.35","0.35","0.35","0.35","106.92248062015499","0.23479686069973266","0.6328147784002746","2.6706637596899223","0.29","0.114","0.04069767441860465","0.04069767441860465","0.04069767441860465","0.012749394720158572","0.34898107498498276","0.3489810749849828","0.3489810749849828","0.5772162490491802","0.35","0.35","0.35","-0.13641492825100565","-0.35","-0.35","-0.35","-0.35","0.35","0.35","0.35","0.35"
"40","51","4","0.04","0.22","2","0.35","0.5","0.45","0.648","0.5","openly-listen","0.27","7","365","365","20","uniform","HK","1.0E-5","uniform","uniform","uniform","false","1010","0.8","5","2","40","true","uniform","2","0.41","false","true","129","false","false","false","5","uniform","global","1","2","false","false","1","true","link","364","78.28682170542635","0.671917249818971","0.2879790725909955","2.2232315891472867","0.188","0.098","0.04069767441860465","0.04069767441860465","0.11920930232558141","-0.006263565891472887","0.3489810749849828","0.34898107498498276","0.5732701789189725","0.5922286366896742","0.35","0.35","0.17","-0.001","-0.35","-0.35","-0.35","-0.35","0.35","0.35","0.35","0.35","177.5736434108528","0.19892753375054925","0.7363249828706423","3.774588178294574","0.236","0.102","0.04069767441860465","0.04069767441860465","0.11493996982681769","0.020746542158593388","0.3489810749849828","0.3489810749849828","0.5720021410663393","0.5766397430359255","0.35","0.35","0.2202328212240844","0.012485345786669759","-0.35","-0.35","-0.35","-0.35","0.35","0.35","0.35","0.35"
"37","51","4","0.04","0.22","1","0.35","0.5","0.45","0.648","0.5","openly-listen","0.27","7","365","365","20","uniform","HK","1.0E-5","uniform","uniform","uniform","false","1010","0.8","5","2","40","true","uniform","2","0.41","false","true","129","false","false","false","5","uniform","global","1","2","false","false","1","true","link","364","78.28682170542635","0.671917249818971","0.2879790725909955","2.2232315891472867","0.272","0.093","0.04069767441860465","0.008891472868217051","0.11920930232558138","-0.006263565891472865","0.34898107498498276","0.6127176812201888","0.5732701789189725","0.5922286366896743","0.35","-0.025","0.17","-0.001","-0.35","-0.5994999999999999","-0.35","-0.5994999999999999","0.35","0.574","0.35","0.574","108.61240310077524","0.29115430341956766","0.5460433090693184","2.6970687984496124","0.255","0.087","0.040697674418604654","0.0067930212576887234","0.11503626390632515","-0.010982409527487651","0.3489810749849828","0.6118155671678962","0.5711364305405437","0.5960859521358709","0.35","-0.03962247953894442","0.17","-0.001","-0.35","-0.5950000028840472","-0.35","-0.5950000028840472","0.35","0.5904999999993146","0.35","0.5904999999993146"
"42","51","4","0.04","0.22","2","1","0.5","0.45","0.648","0.5","openly-listen","0.27","7","365","365","20","uniform","HK","1.0E-5","uniform","uniform","uniform","false","1010","0.8","5","2","40","true","uniform","2","0.41","false","true","129","false","false","false","5","uniform","global","1","2","false","false","1","true","link","364","78.28682170542633","0.6719172498189714","0.28797907259099553","2.2232315891472867","0.413","0.27","0.11627906976744186","0.11627906976744186","0.11920930232558144","-0.006263565891472866","0.9970887856713799","0.9970887856713802","0.5732701789189725","0.5922286366896744","1","1","0.17","-0.001","-1","-1","-1","-1","1","1","1","1","45.14728682170542","0.4092328140657783","0.7387443192571681","false","0.469","0.275","0.11627906976744186","0.11627906976744186","0.1195578711779625","2.588906487191529E-4","0.9970887856713799","0.9970887856713799","0.5665623889104565","0.5920466913258774","1","1","0.27920069122193797","-0.03710388014169896","-1","-1","-1","-1","1","1","1","1"
"44","51","4","0.04","0.22","3","0.7","0.5","0.45","0.648","0.5","openly-listen","0.27","7","365","365","20","uniform","HK","1.0E-5","uniform","uniform","uniform","false","1010","0.8","5","2","40","true","uniform","2","0.41","false","true","129","false","false","false","5","uniform","global","1","2","false","false","1","true","link","364","78.28682170542633","0.6719172498189714","0.28797907259099564","2.2232315891472867","0.418","0.294","0.0813953488372093","0.0813953488372093","0.0813953488372093","-0.006263565891472889","0.6979621499699655","0.6979621499699655","0.6979621499699656","0.5922286366896741","0.7","0.7","0.7","-0.001","-0.7","-0.7","-0.7","-0.7","0.7","0.7","0.7","0.7","116.57364341085275","0.1751189446872569","0.6736588315695767","2.821463178294574","0.447","0.293","0.0813953488372093","0.0813953488372093","0.0813953488372093","0.008579047392414333","0.6979621499699656","0.6979621499699655","0.6979621499699655","0.5466212902311992","0.7","0.7","0.7","-0.15735033561159845","-0.7","-0.7","-0.7","-0.7","0.7","0.7","0.7","0.7"
"38","51","4","0.04","0.22","1","0.7","0.5","0.45","0.648","0.5","openly-listen","0.27","7","365","365","20","uniform","HK","1.0E-5","uniform","uniform","uniform","false","1010","0.8","5","2","40","true","uniform","2","0.41","false","true","129","false","false","false","5","uniform","global","1","2","false","false","1","true","link","364","78.28682170542636","0.6719172498189714","0.2879790725909955","2.2232315891472867","0.311","0.117","0.0813953488372093","0.00889147286821706","0.11920930232558141","-0.006263565891472865","0.6979621499699655","0.6127176812201889","0.5732701789189726","0.5922286366896743","0.7","-0.025","0.17","-0.001","-0.7","-0.5994999999999999","-0.7","-0.5994999999999999","0.7","0.574","0.7","0.574","40.52713178294574","0.4248029108141774","0.6617243981287033","false","0.312","0.118","0.0813953488372093","0.005697792046434619","0.11220085264333374","-0.011931219413979592","0.6979621499699656","0.6101654014590213","0.5677150803825363","0.593837046346214","0.7","-0.025","0.1675809752788016","-0.001","-0.7","-0.5950000606358115","-0.7","-0.5950000606358115","0.7","0.5800064715331297","0.7","0.5800064715331297"
"41","51","4","0.04","0.22","2","0.7","0.5","0.45","0.648","0.5","openly-listen","0.27","7","365","365","20","uniform","HK","1.0E-5","uniform","uniform","uniform","false","1010","0.8","5","2","40","true","uniform","2","0.41","false","true","129","false","false","false","5","uniform","global","1","2","false","false","1","true","link","364","78.28682170542635","0.6719172498189715","0.2879790725909957","2.2232315891472867","0.306","0.197","0.0813953488372093","0.0813953488372093","0.11920930232558141","-0.0062635658914728795","0.6979621499699656","0.6979621499699655","0.5732701789189724","0.5922286366896743","0.7","0.7","0.17","-0.001","-0.7","-0.7","-0.7","-0.7","0.7","0.7","0.7","0.7","42.61240310077518","0.3940401336801331","0.733583958253442","false","0.349","0.193","0.0813953488372093","0.0813953488372093","0.12421075664069955","0.022452494291427743","0.6979621499699655","0.6979621499699656","0.5741623559353974","0.5733096253887351","0.7","0.7","0.2225001487668684","-0.0021845950193863394","-0.7","-0.7","-0.7","-0.7","0.7","0.7","0.7","0.7"
"39","51","4","0.04","0.22","1","1","0.5","0.45","0.648","0.5","openly-listen","0.27","7","365","365","20","uniform","HK","1.0E-5","uniform","uniform","uniform","false","1010","0.8","5","2","40","true","uniform","2","0.41","false","true","129","false","false","false","5","uniform","global","1","2","false","false","1","true","link","364","78.28682170542633","0.6719172498189717","0.2879790725909956","2.2232315891472867","0.374","0.165","0.11627906976744186","0.008891472868217058","0.11920930232558141","-0.00626356589147286","0.9970887856713802","0.6127176812201888","0.5732701789189723","0.5922286366896743","1","-0.025","0.17","-0.001","-1","-0.5994999999999999","-1","-0.5994999999999999","1","0.574","1","0.574","40.90697674418604","0.43130887124442463","0.6666342501845388","false","0.377","0.165","0.11627906976744186","0.007158196089426212","0.11625688845052014","-0.011126064817908033","0.9970887856713803","0.6097834230135368","0.5743311662767951","0.592258090492262","1","-0.058","0.17","0.01599129086965312","-1","-0.5890000662493571","-1","-0.5890000662493571","1","0.591","1","0.591"
"46","51","4","0.04","0.26","1","0.35","0.5","0.45","0.648","0.5","openly-listen","0.27","7","365","365","20","uniform","HK","1.0E-5","uniform","uniform","uniform","false","1010","0.8","5","2","40","true","uniform","2","0.41","false","true","129","false","false","false","5","uniform","global","1","2","false","false","1","true","link","364","78.28682170542635","0.6719172498189713","0.2879790725909957","2.2232315891472867","0.272","0.093","0.04069767441860465","0.008891472868217056","0.11920930232558145","-0.006263565891472874","0.34898107498498276","0.6127176812201889","0.5732701789189725","0.5922286366896741","0.35","-0.025","0.17","-0.001","-0.35","-0.5994999999999999","-0.35","-0.5994999999999999","0.35","0.574","0.35","0.574","108.7209302325581","0.3134541375085078","0.5420677606367512","2.698764534883721","0.247","0.093","0.04069767441860465","0.008174074807365678","0.10913011329454851","-0.014359485666619825","0.3489810749849828","0.6114831849310776","0.5682654340810842","0.595603323856265","0.35","-0.025","0.18450790520206928","0.01598690132805258","-0.35","-0.5915000045731066","-0.35","-0.5915000045731066","0.35","0.5899999999997958","0.35","0.5899999999997958"
"51","51","4","0.04","0.26","2","1","0.5","0.45","0.648","0.5","openly-listen","0.27","7","365","365","20","uniform","HK","1.0E-5","uniform","uniform","uniform","false","1010","0.8","5","2","40","true","uniform","2","0.41","false","true","129","false","false","false","5","uniform","global","1","2","false","false","1","true","link","364","78.28682170542639","0.6719172498189718","0.2879790725909955","2.2232315891472867","0.413","0.27","0.11627906976744186","0.11627906976744186","0.1192093023255814","-0.006263565891472868","0.9970887856713798","0.9970887856713798","0.5732701789189725","0.5922286366896741","1","1","0.17","-0.001","-1","-1","-1","-1","1","1","1","1","44.33333333333334","0.39076825439274115","0.734763670033125","false","0.448","0.28","0.11627906976744186","0.11627906976744186","0.1283973282799304","0.024416464411957425","0.99708878567138","0.9970887856713797","0.5737417169553033","0.5725705964074068","1","1","0.2673837514373116","0.0065388064666266205","-1","-1","-1","-1","1","1","1","1"
"54","51","4","0.04","0.26","3","1","0.5","0.45","0.648","0.5","openly-listen","0.27","7","365","365","20","uniform","HK","1.0E-5","uniform","uniform","uniform","false","1010","0.8","5","2","40","true","uniform","2","0.41","false","true","129","false","false","false","5","uniform","global","1","2","false","false","1","true","link","364","78.2868217054263","0.6719172498189716","0.2879790725909956","2.2232315891472867","0.57","0.392","0.11627906976744186","0.11627906976744186","0.11627906976744186","-0.006263565891472875","0.9970887856713798","0.9970887856713799","0.9970887856713799","0.5922286366896743","1","1","1","-0.001","-1","-1","-1","-1","1","1","1","1","112.6744186046512","0.19076945879912258","0.6698271943106764","2.7605377906976742","0.597","0.411","0.11627906976744186","0.11627906976744186","0.11627906976744186","0.017304619958260593","0.9970887856713799","0.9970887856713799","0.9970887856713798","0.5200979133257041","1","1","1","-0.07137833708698336","-1","-1","-1","-1","1","1","1","1"
"49","51","4","0.04","0.26","2","0.35","0.5","0.45","0.648","0.5","openly-listen","0.27","7","365","365","20","uniform","HK","1.0E-5","uniform","uniform","uniform","false","1010","0.8","5","2","40","true","uniform","2","0.41","false","true","129","false","false","false","5","uniform","global","1","2","false","false","1","true","link","364","78.28682170542635","0.671917249818971","0.2879790725909955","2.2232315891472867","0.188","0.098","0.04069767441860465","0.04069767441860465","0.11920930232558141","-0.006263565891472887","0.3489810749849828","0.34898107498498276","0.5732701789189725","0.5922286366896742","0.35","0.35","0.17","-0.001","-0.35","-0.35","-0.35","-0.35","0.35","0.35","0.35","0.35","177.5736434108528","0.19892753375054925","0.7363249828706423","3.774588178294574","0.236","0.102","0.04069767441860465","0.04069767441860465","0.11493996982681769","0.020746542158593388","0.3489810749849828","0.3489810749849828","0.5720021410663393","0.5766397430359255","0.35","0.35","0.2202328212240844","0.012485345786669759","-0.35","-0.35","-0.35","-0.35","0.35","0.35","0.35","0.35"
