"BehaviorSpace results (NetLogo 6.2.2)"
"polarized4D.nlogo"
"polarizedStartPart92RS20"
"03/31/2022 10:54:25:424 -0400"
"min-pxcor","max-pxcor","min-pycor","max-pycor"
"-5","5","-5","5"
"[run number]","RS","opinions","boundary","id_threshold","polrzd_opnns","polrzd_dist","polrzd_ratio","conformity-level","tolerance-level","p-speaking-level","mode","p-random","n-neis","max-ticks","record-each-n-steps","polar_repeats","draw_id_threshold","model","Centroids_change","boundary-drawn","tolerance-drawn","p-speaking-drawn","use_opponents_ratio?","polarisation-each-n-steps","d_threshold","ESBG_furthest_out","identity_levels","record-length","centroid_color?","conformity-drawn","N_centroids","dissatisfied_updates_opinion","create-links-randomly?","killing_centroids?","N-agents","construct-name?","avoid-redundancies?","HK-benchmark?","min-comm-neis","threshold_drawn","identity_type","X-opinion","Y-opinion","cut-links-randomly?","record?","updating","set-seed?","network-change","[step]","betweenness_start","eigenvector_start","clustering_start","mean_path_start","normalized_polarization_start","ESBSG_polarization_start","mean_op1_start","mean_op2_start","mean_op3_start","mean_op4_start","sd_op1_start","sd_op2_start","sd_op3_start","sd_op4_start","median_op1_start","median_op2_start","median_op3_start","median_op4_start","lower_op1_start","lower_op2_start","lower_op3_start","lower_op4_start","upper_op1_start","upper_op2_start","upper_op3_start","upper_op4_start","betweenness_final","eigenvector_final","clustering_final","mean_path_final","normalized_polarization_final","ESBSG_polarization_final","mean_op1_final","mean_op2_final","mean_op3_final","mean_op4_final","sd_op1_final","sd_op2_final","sd_op3_final","sd_op4_final","median_op1_final","median_op2_final","median_op3_final","median_op4_final","lower_op1_final","lower_op2_final","lower_op3_final","lower_op4_final","upper_op1_final","upper_op2_final","upper_op3_final","upper_op4_final"
"46","11","4","0.04","0.27","1","0.35","0.5","0.45","0.648","0.5","openly-listen","0.27","7","365","365","20","uniform","HK","1.0E-5","uniform","uniform","uniform","false","1010","0.8","5","2","40","true","uniform","2","0.41","false","true","129","false","false","false","5","uniform","global","1","2","false","false","1","true","link","364","80.81395348837209","0.7624123571803773","0.3261926678479345","2.262718023255814","0.255","0.092","-0.029844961240310077","0.012162790697674421","-0.035271317829457347","-0.014790697674418605","0.3500847765544705","0.5578448035561963","0.56558227396554","0.5444054192766552","-0.35","-0.111","-0.078","0.011","-0.35","-0.426","-0.35","-0.426","0.35","0.4985","0.35","0.4985","96.71317829457361","0.2941534711604573","0.5313981289939628","2.5111434108527133","0.252","0.091","-0.029844961240310077","0.014185678295252743","-0.03397898601372136","-0.015752465609816774","0.35008477655447057","0.553958464196976","0.5669691241340119","0.5445027785969646","-0.35","-0.11996996040211845","-0.08440126213154515","-0.054982152764847185","-0.35","-0.4355312509811102","-0.35","-0.4355312509811102","0.35","0.47650000000000003","0.35","0.47650000000000003"
"47","11","4","0.04","0.27","1","0.7","0.5","0.45","0.648","0.5","openly-listen","0.27","7","365","365","20","uniform","HK","1.0E-5","uniform","uniform","uniform","false","1010","0.8","5","2","40","true","uniform","2","0.41","false","true","129","false","false","false","5","uniform","global","1","2","false","false","1","true","link","364","80.81395348837206","0.7624123571803769","0.3261926678479345","2.262718023255814","0.302","0.12","-0.059689922480620154","0.01216279069767442","-0.03527131782945738","-0.014790697674418605","0.7001695531089411","0.5578448035561964","0.5655822739655398","0.5444054192766551","-0.7","-0.111","-0.078","0.011","-0.7","-0.426","-0.7","-0.426","0.7","0.4985","0.7","0.4985","36.34883720930233","0.44270533374365945","0.6324122840389302","false","0.302","0.12","-0.059689922480620154","0.013662228447188013","-0.03527735166231159","-0.016956198979685547","0.7001695531089411","0.5542874744394012","0.5666559894418264","0.5464575265872067","-0.7","-0.11999999999847587","-0.118","0.011","-0.7","-0.4185","-0.7","-0.4185","0.7","0.47650000000000003","0.7","0.47650000000000003"
"54","11","4","0.04","0.27","3","1","0.5","0.45","0.648","0.5","openly-listen","0.27","7","365","365","20","uniform","HK","1.0E-5","uniform","uniform","uniform","false","1010","0.8","5","2","40","true","uniform","2","0.41","false","true","129","false","false","false","5","uniform","global","1","2","false","false","1","true","link","364","80.81395348837209","0.762412357180377","0.32619266784793444","2.262718023255814","0.576","0.431","-0.08527131782945736","-0.08527131782945736","-0.08527131782945736","-0.014790697674418601","1.0002422187270597","1.0002422187270594","1.0002422187270597","0.544405419276655","-1","-1","-1","0.011","-1","-1","-1","-1","1","1","1","1","105.65891472868222","0.2025365120383458","0.6452360312013664","2.650920542635659","0.595","0.446","-0.08527131782945736","-0.08527131782945736","-0.08527131782945736","-0.044411966916562316","1.0002422187270594","1.0002422187270594","1.0002422187270594","0.5313712209957586","-1","-1","-1","-0.23197598880950915","-1","-1","-1","-1","1","1","1","1"
"52","11","4","0.04","0.27","3","0.35","0.5","0.45","0.648","0.5","openly-listen","0.27","7","365","365","20","uniform","HK","1.0E-5","uniform","uniform","uniform","false","1010","0.8","5","2","40","true","uniform","2","0.41","false","true","129","false","false","false","5","uniform","global","1","2","false","false","1","true","link","364","80.81395348837206","0.7624123571803774","0.3261926678479345","2.262718023255814","0.242","0.155","-0.02984496124031008","-0.029844961240310077","-0.029844961240310077","-0.014790697674418601","0.3500847765544705","0.3500847765544705","0.35008477655447057","0.5444054192766551","-0.35","-0.35","-0.35","0.011","-0.35","-0.35","-0.35","-0.35","0.35","0.35","0.35","0.35","101.14728682170544","0.2023713968322554","0.622332852509486","2.580426356589147","0.254","0.16","-0.029844961240310077","-0.02984496124031008","-0.029844961240310077","-0.018044781030742713","0.3500847765544705","0.35008477655447057","0.3500847765544705","0.5390561542858848","-0.35","-0.35","-0.35","-0.1914671580116801","-0.35","-0.35","-0.35","-0.35","0.35","0.35","0.35","0.35"
"50","11","4","0.04","0.27","2","0.7","0.5","0.45","0.648","0.5","openly-listen","0.27","7","365","365","20","uniform","HK","1.0E-5","uniform","uniform","uniform","false","1010","0.8","5","2","40","true","uniform","2","0.41","false","true","129","false","false","false","5","uniform","global","1","2","false","false","1","true","link","364","80.81395348837206","0.762412357180377","0.3261926678479343","2.262718023255814","0.321","0.197","-0.059689922480620154","-0.059689922480620154","-0.03527131782945735","-0.014790697674418618","0.700169553108941","0.7001695531089411","0.56558227396554","0.5444054192766552","-0.7","-0.7","-0.078","0.011","-0.7","-0.7","-0.7","-0.7","0.7","0.7","0.7","0.7","44.317829457364326","0.40336418599030704","0.7456495886035006","false","0.348","0.201","-0.05968992248062016","-0.05968992248062016","-0.026299621544584005","-0.0013600408560392773","0.7001695531089411","0.700169553108941","0.553081705070869","0.5400754714475184","-0.7","-0.7","-0.14","0.011","-0.7","-0.7","-0.7","-0.7","0.7","0.7","0.7","0.7"
"49","11","4","0.04","0.27","2","0.35","0.5","0.45","0.648","0.5","openly-listen","0.27","7","365","365","20","uniform","HK","1.0E-5","uniform","uniform","uniform","false","1010","0.8","5","2","40","true","uniform","2","0.41","false","true","129","false","false","false","5","uniform","global","1","2","false","false","1","true","link","364","80.81395348837206","0.7624123571803774","0.3261926678479345","2.262718023255814","0.197","0.097","-0.029844961240310077","-0.029844961240310077","-0.03527131782945733","-0.01479069767441859","0.35008477655447057","0.35008477655447046","0.56558227396554","0.5444054192766551","-0.35","-0.35","-0.078","0.011","-0.35","-0.35","-0.35","-0.35","0.35","0.35","0.35","0.35","47.70542635658916","0.3800661548351813","0.7651082297505014","false","0.222","0.098","-0.029844961240310077","-0.02984496124031008","-0.028640082594203902","-0.0028068695003239407","0.35008477655447057","0.3500847765544705","0.5526289568568535","0.5344067898404038","-0.35","-0.35","-0.173","-0.03589417019689087","-0.35","-0.35","-0.35","-0.35","0.35","0.35","0.35","0.35"
"48","11","4","0.04","0.27","1","1","0.5","0.45","0.648","0.5","openly-listen","0.27","7","365","365","20","uniform","HK","1.0E-5","uniform","uniform","uniform","false","1010","0.8","5","2","40","true","uniform","2","0.41","false","true","129","false","false","false","5","uniform","global","1","2","false","false","1","true","link","364","80.81395348837209","0.762412357180377","0.3261926678479345","2.262718023255814","0.366","0.173","-0.08527131782945736","0.012162790697674421","-0.03527131782945735","-0.014790697674418603","1.0002422187270597","0.5578448035561961","0.5655822739655398","0.5444054192766551","-1","-0.111","-0.078","0.011","-1","-0.426","-1","-0.426","1","0.4985","1","0.4985","37.465116279069754","0.4282590730135047","0.6333541052487959","false","0.358","0.174","-0.08527131782945736","0.011572655204332443","-0.030512102167078163","-0.01012052567684365","1.0002422187270597","0.5545786489334708","0.5615364015372544","0.5432125992450993","-1","-0.111","-0.118","0.027999999999994488","-1","-0.41703784851685144","-1","-0.41703784851685144","1","0.47650000000000003","1","0.47650000000000003"
"60","11","4","0.04","0.31","2","1","0.5","0.45","0.648","0.5","openly-listen","0.27","7","365","365","20","uniform","HK","1.0E-5","uniform","uniform","uniform","false","1010","0.8","5","2","40","true","uniform","2","0.41","false","true","129","false","false","false","5","uniform","global","1","2","false","false","1","true","link","364","80.81395348837209","0.762412357180377","0.32619266784793444","2.262718023255814","0.427","0.28","-0.08527131782945736","-0.08527131782945736","-0.03527131782945736","-0.014790697674418606","1.0002422187270597","1.0002422187270594","0.5655822739655401","0.5444054192766552","-1","-1","-0.078","0.011","-1","-1","-1","-1","1","1","1","1","46.217054263565885","0.4148618551634559","0.7597308529972111","false","0.467","0.289","-0.08527131782945736","-0.08527131782945736","-0.020518271039144404","-0.012589110708003526","1.0002422187270594","1.0002422187270594","0.5466256968210147","0.5446375535172211","-1","-1","-0.14","-0.039898220722594406","-1","-1","-1","-1","1","1","1","1"
"63","11","4","0.04","0.31","3","1","0.5","0.45","0.648","0.5","openly-listen","0.27","7","365","365","20","uniform","HK","1.0E-5","uniform","uniform","uniform","false","1010","0.8","5","2","40","true","uniform","2","0.41","false","true","129","false","false","false","5","uniform","global","1","2","false","false","1","true","link","364","80.81395348837209","0.762412357180377","0.32619266784793444","2.262718023255814","0.576","0.431","-0.08527131782945736","-0.08527131782945736","-0.08527131782945736","-0.014790697674418601","1.0002422187270597","1.0002422187270594","1.0002422187270597","0.544405419276655","-1","-1","-1","0.011","-1","-1","-1","-1","1","1","1","1","105.65891472868222","0.2025365120383458","0.6452360312013664","2.650920542635659","0.595","0.446","-0.08527131782945736","-0.08527131782945736","-0.08527131782945736","-0.044411966916562316","1.0002422187270594","1.0002422187270594","1.0002422187270594","0.5313712209957586","-1","-1","-1","-0.23197598880950915","-1","-1","-1","-1","1","1","1","1"
"53","11","4","0.04","0.27","3","0.7","0.5","0.45","0.648","0.5","openly-listen","0.27","7","365","365","20","uniform","HK","1.0E-5","uniform","uniform","uniform","false","1010","0.8","5","2","40","true","uniform","2","0.41","false","true","129","false","false","false","5","uniform","global","1","2","false","false","1","true","link","364","80.81395348837209","0.7624123571803769","0.32619266784793444","2.262718023255814","0.419","0.305","-0.05968992248062016","-0.059689922480620154","-0.059689922480620154","-0.014790697674418582","0.700169553108941","0.700169553108941","0.7001695531089411","0.5444054192766552","-0.7","-0.7","-0.7","0.011","-0.7","-0.7","-0.7","-0.7","0.7","0.7","0.7","0.7","104.34108527131787","0.29871867759992593","0.6188351955577037","2.630329457364341","0.419","0.311","-0.059689922480620154","-0.05968992248062017","-0.05968992248062016","-0.013443478029049008","0.700169553108941","0.7001695531089411","0.7001695531089411","0.5243295572485996","-0.7","-0.7","-0.7","-0.07506635658249523","-0.7","-0.7","-0.7","-0.7","0.7","0.7","0.7","0.7"
"61","11","4","0.04","0.31","3","0.35","0.5","0.45","0.648","0.5","openly-listen","0.27","7","365","365","20","uniform","HK","1.0E-5","uniform","uniform","uniform","false","1010","0.8","5","2","40","true","uniform","2","0.41","false","true","129","false","false","false","5","uniform","global","1","2","false","false","1","true","link","364","80.81395348837206","0.7624123571803774","0.3261926678479345","2.262718023255814","0.242","0.155","-0.02984496124031008","-0.029844961240310077","-0.029844961240310077","-0.014790697674418601","0.3500847765544705","0.3500847765544705","0.35008477655447057","0.5444054192766551","-0.35","-0.35","-0.35","0.011","-0.35","-0.35","-0.35","-0.35","0.35","0.35","0.35","0.35","101.14728682170544","0.2023713968322554","0.622332852509486","2.580426356589147","0.254","0.16","-0.029844961240310077","-0.02984496124031008","-0.029844961240310077","-0.018044781030742713","0.3500847765544705","0.35008477655447057","0.3500847765544705","0.5390561542858848","-0.35","-0.35","-0.35","-0.1914671580116801","-0.35","-0.35","-0.35","-0.35","0.35","0.35","0.35","0.35"
"59","11","4","0.04","0.31","2","0.7","0.5","0.45","0.648","0.5","openly-listen","0.27","7","365","365","20","uniform","HK","1.0E-5","uniform","uniform","uniform","false","1010","0.8","5","2","40","true","uniform","2","0.41","false","true","129","false","false","false","5","uniform","global","1","2","false","false","1","true","link","364","80.81395348837208","0.7624123571803768","0.3261926678479345","2.262718023255814","0.313","0.197","-0.059689922480620154","-0.059689922480620154","-0.03527131782945736","-0.014790697674418598","0.7001695531089411","0.7001695531089411","0.5655822739655401","0.5444054192766551","-0.7","-0.7","-0.078","0.011","-0.7","-0.7","-0.7","-0.7","0.7","0.7","0.7","0.7","50.01550387596901","0.39726786069941294","0.7704560509582281","false","0.344","0.2","-0.059689922480620154","-0.059689922480620154","-0.022664731581778046","-0.006637481320332962","0.700169553108941","0.700169553108941","0.5389094624335281","0.5370657749048837","-0.7","-0.7","-0.14","0.011","-0.7","-0.7","-0.7","-0.7","0.7","0.7","0.7","0.7"
"58","11","4","0.04","0.31","2","0.35","0.5","0.45","0.648","0.5","openly-listen","0.27","7","365","365","20","uniform","HK","1.0E-5","uniform","uniform","uniform","false","1010","0.8","5","2","40","true","uniform","2","0.41","false","true","129","false","false","false","5","uniform","global","1","2","false","false","1","true","link","364","80.81395348837206","0.7624123571803774","0.3261926678479345","2.262718023255814","0.197","0.097","-0.029844961240310077","-0.029844961240310077","-0.03527131782945733","-0.01479069767441859","0.35008477655447057","0.35008477655447046","0.56558227396554","0.5444054192766551","-0.35","-0.35","-0.078","0.011","-0.35","-0.35","-0.35","-0.35","0.35","0.35","0.35","0.35","47.70542635658916","0.3800661548351813","0.7651082297505014","false","0.222","0.098","-0.029844961240310077","-0.02984496124031008","-0.028640082594203902","-0.0028068695003239407","0.35008477655447057","0.3500847765544705","0.5526289568568535","0.5344067898404038","-0.35","-0.35","-0.173","-0.03589417019689087","-0.35","-0.35","-0.35","-0.35","0.35","0.35","0.35","0.35"
"62","11","4","0.04","0.31","3","0.7","0.5","0.45","0.648","0.5","openly-listen","0.27","7","365","365","20","uniform","HK","1.0E-5","uniform","uniform","uniform","false","1010","0.8","5","2","40","true","uniform","2","0.41","false","true","129","false","false","false","5","uniform","global","1","2","false","false","1","true","link","364","80.81395348837208","0.7624123571803769","0.32619266784793455","2.262718023255814","0.419","0.305","-0.05968992248062016","-0.059689922480620154","-0.059689922480620154","-0.014790697674418605","0.7001695531089411","0.700169553108941","0.700169553108941","0.5444054192766551","-0.7","-0.7","-0.7","0.011","-0.7","-0.7","-0.7","-0.7","0.7","0.7","0.7","0.7","105.44961240310079","0.4071883889969169","0.6571310663613925","2.64765019379845","0.43","0.308","-0.05968992248062016","-0.05968992248062016","-0.05968992248062016","0.018505117819638723","0.7001695531089411","0.700169553108941","0.700169553108941","0.5371368580657022","-0.7","-0.7","-0.7","0.07392986804682898","-0.7","-0.7","-0.7","-0.7","0.7","0.7","0.7","0.7"
"57","11","4","0.04","0.31","1","1","0.5","0.45","0.648","0.5","openly-listen","0.27","7","365","365","20","uniform","HK","1.0E-5","uniform","uniform","uniform","false","1010","0.8","5","2","40","true","uniform","2","0.41","false","true","129","false","false","false","5","uniform","global","1","2","false","false","1","true","link","364","80.8139534883721","0.7624123571803773","0.3261926678479345","2.262718023255814","0.363","0.173","-0.08527131782945736","0.012162790697674411","-0.035271317829457347","-0.014790697674418596","1.0002422187270597","0.5578448035561964","0.5655822739655398","0.5444054192766552","-1","-0.111","-0.078","0.011","-1","-0.426","-1","-0.426","1","0.4985","1","0.4985","36.759689922480625","0.43423035091228884","0.6337922811777308","false","0.36","0.174","-0.08527131782945736","0.012744444994517823","-0.030979668632231613","-0.014065004077178372","1.0002422187270597","0.5543826724620197","0.5627643507048964","0.5430243251738264","-1","-0.11999183438999997","-0.078","0.011","-1","-0.4185","-1","-0.4185","1","0.47650000000000003","1","0.47650000000000003"
"56","11","4","0.04","0.31","1","0.7","0.5","0.45","0.648","0.5","openly-listen","0.27","7","365","365","20","uniform","HK","1.0E-5","uniform","uniform","uniform","false","1010","0.8","5","2","40","true","uniform","2","0.41","false","true","129","false","false","false","5","uniform","global","1","2","false","false","1","true","link","364","80.81395348837209","0.7624123571803773","0.3261926678479345","2.262718023255814","0.296","0.12","-0.059689922480620154","0.012162790697674414","-0.035271317829457347","-0.014790697674418594","0.700169553108941","0.5578448035561963","0.56558227396554","0.5444054192766551","-0.7","-0.111","-0.078","0.011","-0.7","-0.426","-0.7","-0.426","0.7","0.4985","0.7","0.4985","37.04651162790698","0.4331703548597014","0.6306153131248586","false","0.302","0.12","-0.059689922480620154","0.013740907654687514","-0.03238052140179385","-0.016486925480107703","0.7001695531089411","0.5544324061640392","0.563375834147592","0.5451274666987516","-0.7","-0.11399999409507908","-0.09299999999999975","0.011","-0.7","-0.4185","-0.7","-0.4185","0.7","0.47650000000000003","0.7","0.47650000000000003"
"55","11","4","0.04","0.31","1","0.35","0.5","0.45","0.648","0.5","openly-listen","0.27","7","365","365","20","uniform","HK","1.0E-5","uniform","uniform","uniform","false","1010","0.8","5","2","40","true","uniform","2","0.41","false","true","129","false","false","false","5","uniform","global","1","2","false","false","1","true","link","364","80.81395348837206","0.7624123571803769","0.3261926678479345","2.262718023255814","0.251","0.092","-0.029844961240310077","0.012162790697674406","-0.03527131782945734","-0.014790697674418577","0.35008477655447057","0.5578448035561963","0.5655822739655397","0.5444054192766551","-0.35","-0.111","-0.078","0.011","-0.35","-0.426","-0.35","-0.426","0.35","0.4985","0.35","0.4985","97.3333333333333","0.29917165901062326","0.5392286776939734","2.5208333333333335","0.25","0.093","-0.029844961240310077","0.01310654046733685","-0.03154018769941634","-0.01822251378864549","0.3500847765544705","0.5541858778420609","0.5670539091593438","0.5476289316022424","-0.35","-0.11499999956867801","-0.079225298963","-0.05699202851440443","-0.35","-0.4185","-0.35","-0.4185","0.35","0.47650000000000003","0.35","0.47650000000000003"
"69","11","4","0.04","0.35","2","1","0.5","0.45","0.648","0.5","openly-listen","0.27","7","365","365","20","uniform","HK","1.0E-5","uniform","uniform","uniform","false","1010","0.8","5","2","40","true","uniform","2","0.41","false","true","129","false","false","false","5","uniform","global","1","2","false","false","1","true","link","364","80.81395348837209","0.762412357180377","0.32619266784793444","2.262718023255814","0.427","0.28","-0.08527131782945736","-0.08527131782945736","-0.03527131782945736","-0.014790697674418606","1.0002422187270597","1.0002422187270594","0.5655822739655401","0.5444054192766552","-1","-1","-0.078","0.011","-1","-1","-1","-1","1","1","1","1","46.217054263565885","0.4148618551634559","0.7597308529972111","false","0.467","0.289","-0.08527131782945736","-0.08527131782945736","-0.020518271039144404","-0.012589110708003526","1.0002422187270594","1.0002422187270594","0.5466256968210147","0.5446375535172211","-1","-1","-0.14","-0.039898220722594406","-1","-1","-1","-1","1","1","1","1"
"72","11","4","0.04","0.35","3","1","0.5","0.45","0.648","0.5","openly-listen","0.27","7","365","365","20","uniform","HK","1.0E-5","uniform","uniform","uniform","false","1010","0.8","5","2","40","true","uniform","2","0.41","false","true","129","false","false","false","5","uniform","global","1","2","false","false","1","true","link","364","80.81395348837209","0.762412357180377","0.32619266784793444","2.262718023255814","0.576","0.431","-0.08527131782945736","-0.08527131782945736","-0.08527131782945736","-0.014790697674418601","1.0002422187270597","1.0002422187270594","1.0002422187270597","0.544405419276655","-1","-1","-1","0.011","-1","-1","-1","-1","1","1","1","1","105.65891472868222","0.2025365120383458","0.6452360312013664","2.650920542635659","0.595","0.446","-0.08527131782945736","-0.08527131782945736","-0.08527131782945736","-0.044411966916562316","1.0002422187270594","1.0002422187270594","1.0002422187270594","0.5313712209957586","-1","-1","-1","-0.23197598880950915","-1","-1","-1","-1","1","1","1","1"
"66","11","4","0.04","0.35","1","1","0.5","0.45","0.648","0.5","openly-listen","0.27","7","365","365","20","uniform","HK","1.0E-5","uniform","uniform","uniform","false","1010","0.8","5","2","40","true","uniform","2","0.41","false","true","129","false","false","false","5","uniform","global","1","2","false","false","1","true","link","364","80.81395348837206","0.762412357180377","0.3261926678479344","2.262718023255814","0.363","0.173","-0.08527131782945736","0.012162790697674406","-0.03527131782945735","-0.014790697674418608","1.0002422187270594","0.5578448035561961","0.5655822739655398","0.5444054192766551","-1","-0.111","-0.078","0.011","-1","-0.426","-1","-0.426","1","0.4985","1","0.4985","36.798449612403104","0.44245395855925757","0.6394084582821266","false","0.359","0.174","-0.08527131782945736","0.014013863618989287","-0.034993864746828654","-0.01670383408295219","1.0002422187270597","0.5545389422775933","0.5640638777649429","0.5447630098169828","-1","-0.11776577880945661","-0.079225298963","-0.05699267058103082","-1","-0.4185","-1","-0.4185","1","0.47650000000000003","1","0.47650000000000003"
"68","11","4","0.04","0.35","2","0.7","0.5","0.45","0.648","0.5","openly-listen","0.27","7","365","365","20","uniform","HK","1.0E-5","uniform","uniform","uniform","false","1010","0.8","5","2","40","true","uniform","2","0.41","false","true","129","false","false","false","5","uniform","global","1","2","false","false","1","true","link","364","80.81395348837206","0.762412357180377","0.32619266784793444","2.262718023255814","0.321","0.197","-0.059689922480620154","-0.059689922480620154","-0.03527131782945739","-0.014790697674418611","0.700169553108941","0.7001695531089411","0.5655822739655398","0.5444054192766552","-0.7","-0.7","-0.078","0.011","-0.7","-0.7","-0.7","-0.7","0.7","0.7","0.7","0.7","46.47286821705428","0.3844339644942981","0.745213043560532","false","0.312","0.203","-0.059689922480620154","-0.059689922480620154","-0.027347299921885147","-0.004762079939607383","0.7001695531089411","0.700169553108941","0.5415627854502375","0.5481127030405445","-0.7","-0.7","-0.14099997939188177","0.011","-0.7","-0.7","-0.7","-0.7","0.7","0.7","0.7","0.7"
"67","11","4","0.04","0.35","2","0.35","0.5","0.45","0.648","0.5","openly-listen","0.27","7","365","365","20","uniform","HK","1.0E-5","uniform","uniform","uniform","false","1010","0.8","5","2","40","true","uniform","2","0.41","false","true","129","false","false","false","5","uniform","global","1","2","false","false","1","true","link","364","80.81395348837205","0.7624123571803771","0.3261926678479346","2.262718023255814","0.194","0.097","-0.029844961240310077","-0.029844961240310077","-0.03527131782945736","-0.014790697674418585","0.3500847765544705","0.3500847765544705","0.5655822739655398","0.5444054192766552","-0.35","-0.35","-0.078","0.011","-0.35","-0.35","-0.35","-0.35","0.35","0.35","0.35","0.35","201.69767441860466","0.2218106936264108","0.7469351519497139","4.151526162790698","0.246","0.099","-0.029844961240310077","-0.029844961240310084","-0.0320720287485779","-0.010724946879089932","0.3500847765544705","0.35008477655447057","0.5452423723664284","0.5378059517049412","-0.35","-0.35","-0.078","-0.0170901003892283","-0.35","-0.35","-0.35","-0.35","0.35","0.35","0.35","0.35"
"64","11","4","0.04","0.35","1","0.35","0.5","0.45","0.648","0.5","openly-listen","0.27","7","365","365","20","uniform","HK","1.0E-5","uniform","uniform","uniform","false","1010","0.8","5","2","40","true","uniform","2","0.41","false","true","129","false","false","false","5","uniform","global","1","2","false","false","1","true","link","364","80.81395348837204","0.7624123571803774","0.3261926678479344","2.262718023255814","0.253","0.092","-0.029844961240310077","0.012162790697674404","-0.03527131782945737","-0.014790697674418608","0.35008477655447057","0.5578448035561964","0.5655822739655398","0.5444054192766552","-0.35","-0.111","-0.078","0.011","-0.35","-0.426","-0.35","-0.426","0.35","0.4985","0.35","0.4985","97.13953488372094","0.29615501985549425","0.5230237065232879","2.5178052325581395","0.25","0.092","-0.029844961240310077","0.01267721823431745","-0.032164902591939576","-0.015370197116455521","0.3500847765544705","0.5554254045849003","0.5627918070209782","0.5447973242526256","-0.35","-0.111","-0.118","-0.036000000000010524","-0.35","-0.4185","-0.35","-0.4185","0.35","0.47650000000000003","0.35","0.47650000000000003"
"70","11","4","0.04","0.35","3","0.35","0.5","0.45","0.648","0.5","openly-listen","0.27","7","365","365","20","uniform","HK","1.0E-5","uniform","uniform","uniform","false","1010","0.8","5","2","40","true","uniform","2","0.41","false","true","129","false","false","false","5","uniform","global","1","2","false","false","1","true","link","364","80.81395348837206","0.7624123571803774","0.3261926678479345","2.262718023255814","0.242","0.155","-0.02984496124031008","-0.029844961240310077","-0.029844961240310077","-0.014790697674418601","0.3500847765544705","0.3500847765544705","0.35008477655447057","0.5444054192766551","-0.35","-0.35","-0.35","0.011","-0.35","-0.35","-0.35","-0.35","0.35","0.35","0.35","0.35","101.14728682170544","0.2023713968322554","0.622332852509486","2.580426356589147","0.254","0.16","-0.029844961240310077","-0.02984496124031008","-0.029844961240310077","-0.018044781030742713","0.3500847765544705","0.35008477655447057","0.3500847765544705","0.5390561542858848","-0.35","-0.35","-0.35","-0.1914671580116801","-0.35","-0.35","-0.35","-0.35","0.35","0.35","0.35","0.35"
"65","11","4","0.04","0.35","1","0.7","0.5","0.45","0.648","0.5","openly-listen","0.27","7","365","365","20","uniform","HK","1.0E-5","uniform","uniform","uniform","false","1010","0.8","5","2","40","true","uniform","2","0.41","false","true","129","false","false","false","5","uniform","global","1","2","false","false","1","true","link","364","80.81395348837206","0.762412357180377","0.3261926678479344","2.262718023255814","0.3","0.12","-0.059689922480620154","0.012162790697674411","-0.03527131782945735","-0.01479069767441862","0.700169553108941","0.5578448035561961","0.5655822739655397","0.5444054192766551","-0.7","-0.111","-0.078","0.011","-0.7","-0.426","-0.7","-0.426","0.7","0.4985","0.7","0.4985","37.426356589147275","0.4363410606163896","0.6339523710351844","false","0.295","0.12","-0.059689922480620154","0.012844083351713935","-0.034729688295599935","-0.014522076123955214","0.7001695531089411","0.5544687468116328","0.5660867206391478","0.5453670555214012","-0.7","-0.11885349895035176","-0.080285018282703","-0.055974770921023154","-0.7","-0.4185","-0.7","-0.4185","0.7","0.47650000000000003","0.7","0.47650000000000003"
"71","11","4","0.04","0.35","3","0.7","0.5","0.45","0.648","0.5","openly-listen","0.27","7","365","365","20","uniform","HK","1.0E-5","uniform","uniform","uniform","false","1010","0.8","5","2","40","true","uniform","2","0.41","false","true","129","false","false","false","5","uniform","global","1","2","false","false","1","true","link","364","80.81395348837209","0.7624123571803774","0.3261926678479345","2.262718023255814","0.419","0.305","-0.059689922480620154","-0.05968992248062016","-0.059689922480620154","-0.014790697674418601","0.700169553108941","0.700169553108941","0.700169553108941","0.5444054192766552","-0.7","-0.7","-0.7","0.011","-0.7","-0.7","-0.7","-0.7","0.7","0.7","0.7","0.7","105.71317829457367","0.34065255184331217","0.6265873190219016","2.6517684108527133","0.431","0.302","-0.059689922480620154","-0.059689922480620154","-0.059689922480620154","0.006489752362978808","0.7001695531089411","0.700169553108941","0.7001695531089411","0.5511549256367203","-0.7","-0.7","-0.7","0.05980729394410479","-0.7","-0.7","-0.7","-0.7","0.7","0.7","0.7","0.7"
"78","11","4","0.04","0.39","2","1","0.5","0.45","0.648","0.5","openly-listen","0.27","7","365","365","20","uniform","HK","1.0E-5","uniform","uniform","uniform","false","1010","0.8","5","2","40","true","uniform","2","0.41","false","true","129","false","false","false","5","uniform","global","1","2","false","false","1","true","link","364","80.81395348837204","0.7624123571803767","0.32619266784793455","2.262718023255814","0.424","0.28","-0.08527131782945736","-0.08527131782945736","-0.03527131782945735","-0.014790697674418587","1.0002422187270597","1.0002422187270594","0.56558227396554","0.5444054192766552","-1","-1","-0.078","0.011","-1","-1","-1","-1","1","1","1","1","45.457364341085274","0.394807861609719","0.7376854060665925","false","0.46","0.284","-0.08527131782945736","-0.08527131782945736","-0.023903900364170064","-0.0222334875379814","1.0002422187270597","1.0002422187270597","0.546351799474236","0.545555629246275","-1","-1","-0.13094181039905645","-0.128","-1","-1","-1","-1","1","1","1","1"
